time,best,best bound,gap %,status
232.7414891719818,11.96115556794162,14.153433345719815,18.328310883723926,2
time,best,best bound,gap %,status
233.50051403045654,12.592411123497142,12.813869063860844,1.75866192893327,2
time,best,best bound,gap %,status
233.72289204597473,12.605800012386029,12.813869063860844,1.6505818850876108,2
time,best,best bound,gap %,status
233.94860887527466,12.615233345719364,12.813869063860844,1.574570304788548,2
time,best,best bound,gap %,status
234.76963901519775,12.672855567941586,12.783892509799427,0.8761793367134323,2
time,best,best bound,gap %,status
235.7264199256897,12.675166679052698,12.764295164253541,0.7031740682995483,2
time,best,best bound,gap %,status
235.8188281059265,12.689244456830474,12.763573394510749,0.585763304766848,2
time,best,best bound,gap %,status
236.84807109832764,12.70071112349714,12.763573394510749,0.49495079765501937,2
time,best,best bound,gap %,status
237.55478501319885,12.704866679052696,12.75597650570662,0.40228542294105474,2
time,best,best bound,gap %,status
239.02127695083618,12.706177790163807,12.751142930071591,0.3538840763159564,2
time,best,best bound,gap %,status
240.00412487983704,12.709100012864585,12.74792606723623,0.30549806305988747,2
time,best,best bound,gap %,status
240.78571701049805,12.709666679052695,12.745131073672729,0.27903481275778835,2
time,best,best bound,gap %,status
241.6805920600891,12.712255567941584,12.743644645866045,0.24691981495100784,2
time,best,best bound,gap %,status
242.72060418128967,12.712588901274918,12.74182456950415,0.22997414968952443,2
time,best,best bound,gap %,status
243.7256510257721,12.714077790670258,12.740053962473878,0.2043103104393607,2
time,best,best bound,gap %,status
245.2329351902008,12.71441112349714,12.738301747279301,0.18790192915824538,2
time,best,best bound,gap %,status
248.55448389053345,12.715333345943217,12.736569626493386,0.16701316412554107,2
time,best,best bound,gap %,status
251.22609615325928,12.717177790387662,12.736569626493386,0.15248537391984357,2
time,best,best bound,gap %,status
255.2055380344391,12.717944457054328,12.736569626493386,0.14644795392802282,2
time,best,best bound,gap %,status
258.7691740989685,12.718355568165439,12.736569626493386,0.14321079663425862,2
time,best,best bound,gap %,status
265.98429012298584,12.718533345943218,12.722592918452365,0.0319185585218623,2
time,best,best bound,gap %,status
267.2047460079193,12.718866679052695,12.722547795228822,0.02894217125641681,2
time,best,best bound,gap %,status
268.1086871623993,12.71902223460825,12.721066198006595,0.016070129925420538,2
time,best,best bound,gap %,status
270.8167459964752,12.719022222224451,12.720135718262052,0.008754572624732225,2
