time,best,best bound,gap %,status
0.44347214698791504,-5.313000000000035,1e+100,1.882175795219261e+101,2
time,best,best bound,gap %,status
0.538222074508667,-4.784500000000035,32.66349999999997,782.6941164175929,2
time,best,best bound,gap %,status
0.9014420509338379,5.407999999999952,13.712999999999969,153.5687869822502,2
time,best,best bound,gap %,status
0.9214310646057129,5.558999999999952,13.712999999999969,146.68105774420016,2
time,best,best bound,gap %,status
0.9407992362976074,7.06899999999995,13.712999999999969,93.98783420568773,2
time,best,best bound,gap %,status
0.9731950759887695,7.52199999999995,13.712999999999969,82.30523796862617,2
time,best,best bound,gap %,status
1.518815279006958,10.088999999999945,13.184499999999968,30.681930815740305,2
time,best,best bound,gap %,status
2.824324131011963,10.843999999999951,13.184499999999968,21.583364072298295,2
time,best,best bound,gap %,status
3.462847948074341,10.919499999999953,12.580499999999969,15.21131919959726,2
time,best,best bound,gap %,status
4.820918083190918,11.070499999999956,12.429499999999969,12.275868298631659,2
time,best,best bound,gap %,status
4.931092262268066,11.145999999999958,12.429499999999969,11.515341826664415,2
time,best,best bound,gap %,status
5.641982078552246,11.22149999999996,12.278499999999969,9.419418081361789,2
time,best,best bound,gap %,status
6.101628065109253,11.372499999999963,12.202999999999967,7.302703890965108,2
time,best,best bound,gap %,status
7.239783048629761,11.447999999999965,12.12749999999997,5.935534591195026,2
time,best,best bound,gap %,status
15.49593997001648,11.674500001998393,11.82549999999997,1.2934172596319284,2
time,best,best bound,gap %,status
10800.519237995148,11.67449999999986,11.749999999999968,0.6467086384865233,2
