time,best,best bound,gap %,status
302.4809169769287,-1e+100,28.943888888888477,100.0,2
time,best,best bound,gap %,status
304.93388080596924,-0.284355555555317,28.943888888888477,10278.76680213406,2
time,best,best bound,gap %,status
372.4135727882385,-0.284355555555317,15.11182444802875,5414.411536119602,2
time,best,best bound,gap %,status
382.01867485046387,14.864333333333416,15.11182444802875,1.6649997624873827,2
time,best,best bound,gap %,status
411.2207398414612,14.864333333333416,14.931516663550122,0.45197674668695864,2
time,best,best bound,gap %,status
413.9733827114105,14.864333333333416,14.931516663550122,0.45197674668695864,2
time,best,best bound,gap %,status
447.92210578918457,14.864333333333416,14.91257587183634,0.32455231876924995,2
time,best,best bound,gap %,status
448.26339769363403,14.864333333333416,14.91257587183634,0.32455231876924995,2
time,best,best bound,gap %,status
476.8960540294647,14.864333333333416,14.910048159924072,0.30754710329416374,2
time,best,best bound,gap %,status
477.32834100723267,14.864333333333416,14.910048159924072,0.30754710329416374,2
time,best,best bound,gap %,status
495.6730947494507,14.864333333333416,14.909875120196666,0.3063829762288918,2
time,best,best bound,gap %,status
499.9814348220825,14.864333333333416,14.909875120196666,0.3063829762288918,2
time,best,best bound,gap %,status
550.0627038478851,14.864333333333416,14.885101964027251,0.13972123894222296,2
time,best,best bound,gap %,status
551.7085998058319,14.864333333333416,14.885101964027251,0.13972123894222296,2
time,best,best bound,gap %,status
578.0605719089508,14.864333333333416,14.883749282614392,0.13062105676435248,2
time,best,best bound,gap %,status
583.7867288589478,14.864333333333416,14.883749282614392,0.13062105676435248,2
time,best,best bound,gap %,status
626.7575218677521,14.864333333333416,14.877488135479684,0.08849910622475053,2
time,best,best bound,gap %,status
628.7957007884979,14.864333333333416,14.877488135479684,0.08849910622475053,2
time,best,best bound,gap %,status
643.7341628074646,14.864333333333416,14.87455134597306,0.06874181579829122,2
time,best,best bound,gap %,status
644.1547138690948,14.864333333333416,14.87455134597306,0.06874181579829122,2
time,best,best bound,gap %,status
646.6374409198761,14.864333333333416,14.874026359102952,0.06520995965422496,2
time,best,best bound,gap %,status
650.9131226539612,14.864333333333416,14.874026359102952,0.06520995965422496,2
time,best,best bound,gap %,status
653.7885267734528,14.864333333333416,14.873528842394922,0.06186290939052666,2
time,best,best bound,gap %,status
654.1587619781494,14.864333333333416,14.873528842394922,0.06186290939052666,2
time,best,best bound,gap %,status
654.1587677001953,14.864333333333416,14.873528842394922,0.06186290939052666,2
time,best,best bound,gap %,status
758.9199049472809,14.864333333333416,14.873528842394922,0.06186290939052666,2
time,best,best bound,gap %,status
758.92622590065,14.864333333333416,14.873528842394922,0.06186290939052666,2
time,best,best bound,gap %,status
760.159786939621,14.864333333333416,14.873528842394922,0.06186290939052666,2
time,best,best bound,gap %,status
760.3659858703613,14.864333333333416,14.873528842394922,0.06186290939052666,2
time,best,best bound,gap %,status
760.4860637187958,14.864333333333416,14.871890836941283,0.050843205937255186,2
time,best,best bound,gap %,status
760.5560948848724,14.864333333333416,14.871890836941283,0.050843205937255186,2
time,best,best bound,gap %,status
760.5561008453369,14.864333333333416,14.871890836941283,0.050843205937255186,2
time,best,best bound,gap %,status
772.3384947776794,14.864333333333416,14.871890836941283,0.050843205937255186,2
time,best,best bound,gap %,status
772.3389308452606,14.864333333333416,14.871890836941283,0.050843205937255186,2
time,best,best bound,gap %,status
772.3753049373627,14.864333333333416,14.86818518518566,0.02591338451489916,2
time,best,best bound,gap %,status
772.3953747749329,14.864333333333416,14.86818518518566,0.02591338451489916,2
time,best,best bound,gap %,status
772.3992247581482,14.864333333333416,14.866789473684685,0.016523716847501823,2
time,best,best bound,gap %,status
772.4028408527374,14.864333333333416,14.866789473684685,0.016523716847501823,2
time,best,best bound,gap %,status
772.4028480052948,14.864333333333416,14.866789473684685,0.016523716847501823,2
