time,best,best bound,gap %,status
4.312301158905029,-564.4800000000187,1e+100,1.77154195011332e+99,2
time,best,best bound,gap %,status
4.56129789352417,-432.6920000000287,-431.07200000002985,0.37440026623990275,2
time,best,best bound,gap %,status
4.565243244171143,-431.57200000002877,-431.57200000002877,0.0,2
