time,best,best bound,gap %,status
161.34413695335388,3.2133000000004075,11.619800000000005,261.615784396058,2
time,best,best bound,gap %,status
163.12743997573853,5.344249999999951,11.619800000000005,117.42620573513798,2
time,best,best bound,gap %,status
311.00318574905396,5.347499999999952,7.624648739386707,42.583426636498835,2
time,best,best bound,gap %,status
517.7137839794159,6.848700000000759,7.531100000000004,9.963934761329432,2
time,best,best bound,gap %,status
960.0231900215149,6.883600000000771,7.439150000000003,8.07063164621956,2
time,best,best bound,gap %,status
1232.0172080993652,6.950600000000794,7.397850000000004,6.434696285200685,2
time,best,best bound,gap %,status
1410.831820011139,6.951100000000794,7.3960000000000035,6.400425831870615,2
time,best,best bound,gap %,status
1414.390146970749,6.951600000000795,7.3960000000000035,6.392772886805307,2
time,best,best bound,gap %,status
1433.8520748615265,6.952600000000796,7.3960000000000035,6.377470298868862,2
time,best,best bound,gap %,status
1701.2590749263763,6.9736500000008,7.390796159679622,5.981747860571925,2
time,best,best bound,gap %,status
1819.470741033554,6.9791500000008,7.390796159679622,5.898227716538191,2
