time,best,best bound,gap %,status
116.91203713417053,2.5598111111109927,10.252666666669,300.5243442442597,2
time,best,best bound,gap %,status
233.23304915428162,2.5680333333332155,6.217316790547898,142.10420907886123,2
time,best,best bound,gap %,status
398.79230427742004,5.634988888888705,6.124487889686897,8.686778456003804,2
time,best,best bound,gap %,status
760.7093641757965,5.680855555555351,6.064260943544424,6.74907827244679,2
time,best,best bound,gap %,status
978.1119821071625,5.684855555555349,6.058214231382521,6.567601800582574,2
time,best,best bound,gap %,status
1740.1724042892456,5.685855555555347,6.056912664935541,6.525967917311126,2
