time,best,best bound,gap %,status
81.30545997619629,2.279600000000002,10.851000000000004,376.00456220389515,2
time,best,best bound,gap %,status
82.0839569568634,2.3072000000000137,10.851000000000004,370.31033287100985,2
time,best,best bound,gap %,status
82.8872320652008,3.284350000000132,10.851000000000004,230.3850076879616,2
time,best,best bound,gap %,status
204.15795993804932,3.294500000000133,6.364200000000003,93.17650629836838,2
time,best,best bound,gap %,status
205.22896814346313,3.2975000000001327,6.364200000000003,93.00075815010604,2
time,best,best bound,gap %,status
345.602814912796,5.6441000000004165,6.297850000000003,11.582891869377551,2
time,best,best bound,gap %,status
707.8013758659363,5.69275000000045,6.212450000000003,9.129155504800183,2
time,best,best bound,gap %,status
823.2802040576935,5.705750000000458,6.200600000000002,8.672830039863369,2
time,best,best bound,gap %,status
1203.9420001506805,5.706250000000459,6.197800000000003,8.614238773266228,2
time,best,best bound,gap %,status
1204.1722390651703,5.741650000000488,6.197800000000003,7.944580390645117,2
time,best,best bound,gap %,status
1270.031485080719,5.742150000000489,6.197800000000003,7.935181073282218,2
time,best,best bound,gap %,status
1319.5395729541779,5.748150000000493,6.197800000000003,7.822516809746985,2
time,best,best bound,gap %,status
1445.8212931156158,5.75200000136481,6.197800000000003,7.7503476795795345,2
time,best,best bound,gap %,status
1467.7705600261688,5.7541500009818325,6.197800000000003,7.710087483685167,2
time,best,best bound,gap %,status
1498.1032660007477,5.763650000000505,6.197800000000003,7.532553156410607,2
time,best,best bound,gap %,status
1540.6975128650665,5.764550000000508,6.197800000000003,7.515764456886602,2
time,best,best bound,gap %,status
1540.9023070335388,5.768150000000507,6.197800000000003,7.448662049347855,2
time,best,best bound,gap %,status
1587.2348279953003,5.76905000000051,6.197800000000003,7.431899532842581,2
time,best,best bound,gap %,status
1587.4850640296936,5.76955000000051,6.197800000000003,7.422589283383528,2
time,best,best bound,gap %,status
1631.3488659858704,5.770050000000511,6.197800000000003,7.4132806474719235,2
time,best,best bound,gap %,status
1683.9131891727448,5.786550000000522,6.197800000000003,7.1069981249525735,2
time,best,best bound,gap %,status
1753.289754152298,5.791550000000527,6.197800000000003,7.014529789079591,2
time,best,best bound,gap %,status
1753.5245790481567,5.792050000000527,6.197800000000003,7.0052917360768365,2
time,best,best bound,gap %,status
1753.7256000041962,5.82565000000055,6.197800000000003,6.388128363348593,2
time,best,best bound,gap %,status
1813.25261592865,5.831650008905205,6.197800000000003,6.27866882504384,2
time,best,best bound,gap %,status
1813.453439950943,5.832150000000556,6.197800000000003,6.269557538804923,2
