time,best,best bound,gap %,status
1.4108819961547852,-1e+100,10.147000000000014,100.0,2
time,best,best bound,gap %,status
1.4119000434875488,9.938000000000013,10.147000000000014,2.1030388408130523,2
time,best,best bound,gap %,status
1.413719892501831,9.979800000000013,9.979800000000013,0.0,2
n
e
w
time,best,best bound,gap %,status
1.4645860195159912,-1e+100,10.105200000000043,100.0,2
time,best,best bound,gap %,status
1.466073751449585,9.886400000000041,10.105200000000043,2.21314128499758,2
time,best,best bound,gap %,status
1.4682607650756836,9.938000000000041,9.938000000000041,0.0,2
n
e
w
time,best,best bound,gap %,status
1.4870691299438477,-1e+100,10.7682,100.0,2
time,best,best bound,gap %,status
1.4884998798370361,10.5494,10.7682,2.0740516048306055,2
time,best,best bound,gap %,status
1.490713119506836,10.600999999999999,10.600999999999999,0.0,2
