time,best,best bound,gap %,status
1.3601956367492676,-1e+100,8.546250000000011,100.0,2
time,best,best bound,gap %,status
1.361194133758545,5.907499999999997,8.546250000000011,44.66779517562447,2
time,best,best bound,gap %,status
1.3642208576202393,5.907499999999997,6.094027777777775,3.1574740207833796,2
time,best,best bound,gap %,status
1.3713619709014893,6.039861111111108,6.094027777777775,0.8968197392324226,2
time,best,best bound,gap %,status
1.3713619709014893,6.039861111111108,6.081041666666664,0.6818129555959329,2
time,best,best bound,gap %,status
1.3737671375274658,6.039861111111108,6.081041666666664,0.6818129555959329,2
time,best,best bound,gap %,status
1.3747644424438477,6.039861111111108,6.049666666666663,0.16234736817899353,2
