time,best,best bound,gap %,status
1.2418608665466309,-1e+100,8.988194444444453,100.0,2
time,best,best bound,gap %,status
1.2438552379608154,8.332500000000003,8.988194444444453,7.869120245357928,2
time,best,best bound,gap %,status
1.2458500862121582,8.332500000000003,8.434583333333336,1.225122512251219,2
time,best,best bound,gap %,status
1.2523648738861084,8.407500000000002,8.434583333333336,0.3221330161562124,2
time,best,best bound,gap %,status
1.2533626556396484,8.407500000000002,8.407500000000002,0.0,2
