time,best,best bound,gap %,status
3.602365732192993,-1e+100,9.514250000000086,100.0,2
time,best,best bound,gap %,status
3.603363037109375,9.11375000000008,9.514250000000086,4.39445892195861,2
time,best,best bound,gap %,status
3.6053578853607178,9.11375000000008,9.145000000000081,0.3428884926622027,2
time,best,best bound,gap %,status
3.6113810539245605,9.11375000000008,9.145000000000081,0.3428884926622027,2
time,best,best bound,gap %,status
3.6113810539245605,9.11375000000008,9.12500000000008,0.12343985735839065,2
time,best,best bound,gap %,status
3.6133365631103516,9.11375000000008,9.12500000000008,0.12343985735839065,2
time,best,best bound,gap %,status
3.614372730255127,9.11375000000008,9.124500000000081,0.1179536414758085,2
time,best,best bound,gap %,status
3.615330934524536,9.11375000000008,9.124500000000081,0.1179536414758085,2
time,best,best bound,gap %,status
3.6163716316223145,9.11375000000008,9.11375000000008,0.0,2
