time,best,best bound,gap %,status
2.080734968185425,-1e+100,8.26560000000007,100.0,2
time,best,best bound,gap %,status
2.082730531692505,7.994200000000071,8.26560000000007,3.3949613469765145,2
time,best,best bound,gap %,status
2.084724187850952,7.994200000000071,8.06720000000007,0.9131620424807844,2
time,best,best bound,gap %,status
2.092857599258423,8.05420000000007,8.06720000000007,0.16140647115790255,2
time,best,best bound,gap %,status
2.092857599258423,8.05420000000007,8.06720000000007,0.16140647115790255,2
time,best,best bound,gap %,status
2.0941312313079834,8.05420000000007,8.06720000000007,0.16140647115790255,2
time,best,best bound,gap %,status
2.0941312313079834,8.05420000000007,8.06720000000007,0.16140647115790255,2
time,best,best bound,gap %,status
2.2696657180786133,8.05420000000007,8.06720000000007,0.16140647115790255,2
