time,best,best bound,gap %,status
4.626628637313843,-1e+100,15.721277777777791,100.0,2
time,best,best bound,gap %,status
4.627626657485962,14.823555555555561,15.721277777777791,6.056051929361725,2
time,best,best bound,gap %,status
4.631616115570068,14.823555555555561,14.897125000000006,0.4963009324498568,2
time,best,best bound,gap %,status
4.638598680496216,14.878166666666672,14.897125000000006,0.12742385374542461,2
time,best,best bound,gap %,status
4.639594078063965,14.878166666666672,14.889000000000006,0.07281363071167461,2
time,best,best bound,gap %,status
4.641633033752441,14.878166666666672,14.889000000000006,0.07281363071167461,2
time,best,best bound,gap %,status
4.6428563594818115,14.878166666666672,14.888579646017705,0.06998832305301593,2
time,best,best bound,gap %,status
4.644582509994507,14.878166666666672,14.888579646017705,0.06998832305301593,2
time,best,best bound,gap %,status
4.645622968673706,14.878166666666672,14.878166666666672,0.0,2
