time,best,best bound,gap %,status
2.887279987335205,-1e+100,6.287250000000025,100.0,2
time,best,best bound,gap %,status
2.888277769088745,6.174500000000022,6.287250000000025,1.8260587901854788,2
time,best,best bound,gap %,status
2.8912694454193115,6.174500000000022,6.190125000000022,0.25305692768645144,2
time,best,best bound,gap %,status
2.897294521331787,6.182000000000023,6.190125000000022,0.1314299579424084,2
time,best,best bound,gap %,status
2.897294521331787,6.182000000000023,6.185125000000022,0.05054998382400212,2
