time,best,best bound,gap %,status
1.9103403091430664,-1.8359999999999947,22.20999999999999,1309.6949891067566,2
time,best,best bound,gap %,status
1.9966950416564941,-1.621499999999995,22.20999999999999,1469.7193956213418,2
time,best,best bound,gap %,status
23.256181001663208,-0.6229999999999999,4.321991808831674,793.7386531029977,2
time,best,best bound,gap %,status
33.171576261520386,0.42650000000000216,3.286059048308649,670.4710547030791,2
time,best,best bound,gap %,status
36.4872043132782,1.2155,3.286059048308649,170.34628122654453,2
time,best,best bound,gap %,status
44.37878346443176,1.6809999999999952,2.9708640423349686,76.73194778911227,2
time,best,best bound,gap %,status
52.04680824279785,2.1044999999999883,2.8419058548504132,35.03947991686525,2
time,best,best bound,gap %,status
65.72389721870422,2.3460000251555773,2.7916264864734006,18.995160125297577,2
time,best,best bound,gap %,status
66.2000253200531,2.454499999999982,2.7916264864734006,13.735037134790016,2
time,best,best bound,gap %,status
66.86083221435547,2.485499999999982,2.7916264864734006,12.316495130694872,2
time,best,best bound,gap %,status
70.87161231040955,2.5009999999999817,2.7757209495971775,10.984444206205431,2
time,best,best bound,gap %,status
76.03377723693848,2.5059999999999816,2.7757209495971775,10.763006767645567,2
time,best,best bound,gap %,status
76.04447722434998,2.5109999999999815,2.7757209495971775,10.542451198614017,2
time,best,best bound,gap %,status
78.17192435264587,2.511000002799222,2.7757209495971775,10.542451075382282,2
time,best,best bound,gap %,status
80.22458910942078,2.5110000042331144,2.7757209495971775,10.54245101225763,2
time,best,best bound,gap %,status
82.85265040397644,2.5159999999999814,2.7757209495971775,10.322772241542054,2
time,best,best bound,gap %,status
90.88811540603638,2.5209999999999813,2.7757209495971775,10.103964680571128,2
time,best,best bound,gap %,status
113.34121823310852,2.530999999999981,2.7757209495971775,9.668943089577176,2
time,best,best bound,gap %,status
215.45550632476807,2.531000005164317,2.6540248870674246,4.86072230944624,2
time,best,best bound,gap %,status
274.5255653858185,2.539999999999982,2.640205915906494,3.945114799469016,2
time,best,best bound,gap %,status
279.1039574146271,2.5449999999999817,2.6400149468813594,3.733396734042372,2
time,best,best bound,gap %,status
557.0726482868195,2.545000003736323,2.6193910880832796,2.923028850205996,2
time,best,best bound,gap %,status
587.1003682613373,2.555000008671313,2.6055913676166775,1.9800923199085858,2
time,best,best bound,gap %,status
591.6091713905334,2.563499999999987,2.6055913676166775,1.6419491951117902,2
time,best,best bound,gap %,status
591.618536233902,2.5635000086153736,2.6055913676166775,1.6419488535144868,2
time,best,best bound,gap %,status
591.6262652873993,2.563500012171342,2.6055913676166775,1.641948712521486,2
time,best,best bound,gap %,status
593.3779072761536,2.578999999999985,2.603242264299603,0.9399869833120583,2
time,best,best bound,gap %,status
596.2012042999268,2.5800000003591377,2.5999803420442427,0.7744318481520818,2
time,best,best bound,gap %,status
596.2098891735077,2.58000000951706,2.5999803420442427,0.7744314904449401,2
time,best,best bound,gap %,status
606.0587801933289,2.579999999999984,2.5800000095170605,3.6887893256750106e-07,2
