time,best,best bound,gap %,status
6.941385984420776,-0.5799999999999915,1e+100,1.724137931034508e+102,2
time,best,best bound,gap %,status
12.665462970733643,0.32000000000003503,22.292,6866.249999999238,2
time,best,best bound,gap %,status
189.893296957016,1.39399999999998,4.416,216.78622668580084,2
time,best,best bound,gap %,status
453.4074058532715,2.8334999999998245,3.7520000000000002,32.415740250581706,2
time,best,best bound,gap %,status
535.0608320236206,2.909499999999825,3.573,22.804605602344555,2
time,best,best bound,gap %,status
775.4255130290985,2.9269999999998237,3.4775,18.807652886922085,2
time,best,best bound,gap %,status
859.6284749507904,2.942999999999822,3.472,17.974855589541626,2
time,best,best bound,gap %,status
917.8423087596893,2.95899999999982,3.469,17.2355525515448,2
time,best,best bound,gap %,status
1284.6679289340973,2.9719999999998197,3.468,16.689098250343555,2
time,best,best bound,gap %,status
1470.640191078186,3.001499999999817,3.468,15.54222888556426,2
time,best,best bound,gap %,status
1770.1705570220947,3.004999999999817,3.468,15.40765391015678,2
time,best,best bound,gap %,status
1791.1809878349304,3.0069999999998167,3.468,15.33089457932196,2
time,best,best bound,gap %,status
2026.5970697402954,3.0099999999998164,3.462,15.016611295688087,2
time,best,best bound,gap %,status
2162.1441979408264,3.011999999999816,3.462,14.940239043831724,2
time,best,best bound,gap %,status
2162.1978690624237,3.0159999999998157,3.462,14.787798408495084,2
time,best,best bound,gap %,status
2268.4213058948517,3.0189999999998154,3.462,14.67373302418721,2
time,best,best bound,gap %,status
2268.4751150608063,3.020999999999815,3.462,14.597815292956373,2
time,best,best bound,gap %,status
2369.5388281345367,3.021999999999815,3.462,14.559894109868035,2
time,best,best bound,gap %,status
2498.511337041855,3.0249999999998147,3.462,14.446280991742553,2
time,best,best bound,gap %,status
2831.307004928589,3.0519999999998144,3.462,13.433813892536392,2
time,best,best bound,gap %,status
2912.209440946579,3.054999999999814,3.462,13.322422258599373,2
time,best,best bound,gap %,status
2912.2661168575287,3.062999999999814,3.462,13.02644466210285,2
time,best,best bound,gap %,status
3000.5879271030426,3.0659999999998138,3.462,12.915851272022522,2
time,best,best bound,gap %,status
3504.1785910129547,3.0669999999998137,3.462,12.879034887519092,2
time,best,best bound,gap %,status
3504.2385301589966,3.0679999999998135,3.462,12.842242503266316,2
time,best,best bound,gap %,status
3684.8604040145874,3.077499999999814,3.462,12.493907392370735,2
