time,best,best bound,gap %,status
0.7446849346160889,-2.5829999999999913,1e+100,3.871467286101446e+101,2
time,best,best bound,gap %,status
1.118765115737915,-1.5169999999999948,21.599999999999977,1523.8628872775248,2
time,best,best bound,gap %,status
4.309793949127197,0.5794999999999946,3.888881233349947,571.0752775409808,2
time,best,best bound,gap %,status
5.766368865966797,2.015999999999987,3.03445646195909,50.518673708289164,2
time,best,best bound,gap %,status
6.48586893081665,2.1544999999999854,3.03445646195909,40.84272276440523,2
time,best,best bound,gap %,status
8.27960205078125,2.3609999999999833,2.8657041851423424,21.376712627800195,2
time,best,best bound,gap %,status
11.56119179725647,2.4064999999999825,2.82981708678748,17.590570820174552,2
time,best,best bound,gap %,status
17.936686038970947,2.4249999999999834,2.801000000000003,15.505154639176165,2
time,best,best bound,gap %,status
21.663538932800293,2.4299999999999833,2.8009999999999935,15.267489711934681,2
time,best,best bound,gap %,status
21.6733980178833,2.444999999999983,2.8009999999999935,14.56032719836454,2
time,best,best bound,gap %,status
33.05160188674927,2.4749999999999823,2.8009999999999935,13.171717171717717,2
time,best,best bound,gap %,status
38.57883310317993,2.479999999999982,2.8008826358826378,12.938815963010397,2
time,best,best bound,gap %,status
47.195940017700195,2.484999999999982,2.7991427062251666,12.64155759457492,2
time,best,best bound,gap %,status
53.56830620765686,2.53699999999998,2.7991427062251666,10.33278305972364,2
time,best,best bound,gap %,status
134.75237798690796,2.544000000364448,2.6245544711933047,3.1664493245800522,2
time,best,best bound,gap %,status
136.74252200126648,2.5539999999999816,2.6245544711933047,2.7625086606626286,2
time,best,best bound,gap %,status
147.97199296951294,2.5580000083333156,2.6124240112343,2.1275997937327897,2
time,best,best bound,gap %,status
157.3770260810852,2.5629999999999824,2.610358951377228,1.847793654984228,2
time,best,best bound,gap %,status
170.94140100479126,2.5679999999999823,2.6062842509507806,1.4908197410747124,2
time,best,best bound,gap %,status
177.61820101737976,2.5680000119855357,2.60535696348915,1.4547099427281653,2
time,best,best bound,gap %,status
221.04235911369324,2.5680000138791823,2.60027264105671,1.2567222353233947,2
time,best,best bound,gap %,status
238.3751790523529,2.579999999999984,2.6002385841050026,0.7844412443805688,2
time,best,best bound,gap %,status
267.08271503448486,2.580000006812014,2.5961437308173347,0.62572573498822,2
time,best,best bound,gap %,status
273.49128007888794,2.580000008087234,2.596099082309645,0.6239951229436831,2
time,best,best bound,gap %,status
278.98741698265076,2.580000011164608,2.5901979329646285,0.39526828511203077,2
time,best,best bound,gap %,status
279.70197916030884,2.5800000125051943,2.580000011164603,5.196089872529443e-08,2
