time,best,best bound,gap %,status
3.7582221031188965,-2.1359999999999935,23.01499999999998,1177.481273408242,2
time,best,best bound,gap %,status
3.8610360622406006,-2.0874999999999937,23.01499999999998,1202.5149700598827,2
time,best,best bound,gap %,status
3.972043991088867,-1.5734999999999955,23.01499999999998,1562.6628535112834,2
time,best,best bound,gap %,status
42.60574412345886,-0.5410000000000007,4.41705260727689,916.4607407166145,2
time,best,best bound,gap %,status
69.20268297195435,1.1830000000000003,4.41705260727689,273.37722800311826,2
time,best,best bound,gap %,status
79.90467715263367,1.6039999999999965,3.4294519166784303,113.80622921935397,2
time,best,best bound,gap %,status
117.1640191078186,1.9245000182506342,3.2990999928125073,71.42634250590348,2
time,best,best bound,gap %,status
118.60583806037903,2.239499999999991,3.1344792387255778,39.96335069102881,2
time,best,best bound,gap %,status
151.64190816879272,2.2904999999999904,3.002732088336145,31.095048606686643,2
time,best,best bound,gap %,status
168.90072107315063,2.37599999999999,2.9554010984095496,24.38556811488055,2
time,best,best bound,gap %,status
181.91157388687134,2.433499999999989,2.9342715236747168,20.578242189222525,2
time,best,best bound,gap %,status
181.94398307800293,2.4339999999999886,2.9342715236747168,20.553472624269947,2
time,best,best bound,gap %,status
194.78002405166626,2.5614999999999846,2.9342715236747168,14.552860576800095,2
time,best,best bound,gap %,status
195.08088207244873,2.607999999999984,2.9342715236747168,12.510411183847186,2
time,best,best bound,gap %,status
196.20238399505615,2.623499999999984,2.9342715236747168,11.84568414998036,2
time,best,best bound,gap %,status
204.84517002105713,2.638999999999984,2.931357172516715,11.078331660353653,2
time,best,best bound,gap %,status
204.8665120601654,2.6544999999999837,2.931357172516715,10.429729610726426,2
time,best,best bound,gap %,status
223.3817219734192,2.659500006271138,2.931357172516715,10.222115645968572,2
time,best,best bound,gap %,status
257.16228008270264,2.6644999999999834,2.931357172516715,10.015281385503213,2
time,best,best bound,gap %,status
299.2782881259918,2.6645000103004586,2.931357172516715,10.015280960204032,2
time,best,best bound,gap %,status
306.56786012649536,2.683499999999984,2.931357172516715,9.236339575805195,2
time,best,best bound,gap %,status
310.0732741355896,2.698499999999984,2.931357172516715,8.62913368600082,2
time,best,best bound,gap %,status
314.45826292037964,2.712499999999985,2.931357172516715,8.068467189556914,2
time,best,best bound,gap %,status
317.8897042274475,2.7174999999999847,2.931357172516715,7.869629163449178,2
time,best,best bound,gap %,status
327.1534650325775,2.717500002506676,2.931357172516715,7.869629063947481,2
time,best,best bound,gap %,status
912.3792569637299,2.7234999999999836,2.8126044195626854,3.271687885540749,2
time,best,best bound,gap %,status
1652.9304540157318,2.7235000018540547,2.7986713927795126,2.7601024738125233,2
time,best,best bound,gap %,status
1883.7824881076813,2.7265000121896654,2.7848682301366403,2.140774534605598,2
time,best,best bound,gap %,status
1967.117343902588,2.730499999999867,2.784826237134797,1.9896076592174567,2
time,best,best bound,gap %,status
2120.3016500473022,2.7305000070871257,2.7751071622905705,1.6336625192332945,2
time,best,best bound,gap %,status
2287.8652880191803,2.7305000103289983,2.7709265015174482,1.4805526839598508,2
time,best,best bound,gap %,status
2325.4421169757843,2.7324999999999844,2.769870602051944,1.3676341098612896,2
time,best,best bound,gap %,status
2394.047685146332,2.732500004688067,2.768231249237227,1.3076393225199179,2
time,best,best bound,gap %,status
2641.7450029850006,2.7335000000000003,2.7626623606278624,1.0668505808619773,2
time,best,best bound,gap %,status
2997.0834000110626,2.733500002341312,2.755984087394862,0.8225383220885949,2
time,best,best bound,gap %,status
3429.526743888855,2.7405000215949253,2.7507304434856246,0.37330493742325505,2
time,best,best bound,gap %,status
3918.7252099514008,2.740499999999986,2.7405000215949253,7.879926717825153e-07,2
