time,best,best bound,gap %,status
0.35447096824645996,-2.85599999999999,1e+100,3.501400560224102e+101,2
time,best,best bound,gap %,status
0.6103501319885254,0.17899999999999344,14.860000000000069,8201.675977653975,2
time,best,best bound,gap %,status
1.054542064666748,0.18899999999999328,2.6992136287247437,1328.1553591136717,2
time,best,best bound,gap %,status
1.102156162261963,0.4589999999999925,2.6992136287247437,488.06397139973586,2
time,best,best bound,gap %,status
2.1594769954681396,1.342999999999993,2.190266985437434,63.08763852847695,2
time,best,best bound,gap %,status
3.0328681468963623,1.347499999999995,1.7675562768687962,31.17300755983694,2
time,best,best bound,gap %,status
3.961750030517578,1.3629999999999949,1.7602626099720837,29.146192954665466,2
time,best,best bound,gap %,status
4.7431089878082275,1.3939999999999924,1.74172106133972,24.94412204732637,2
time,best,best bound,gap %,status
4.746443033218384,1.4194999999999924,1.74172106133972,22.699616860847435,2
time,best,best bound,gap %,status
5.045427083969116,1.5314999999999885,1.7387457567545395,13.532207427656054,2
time,best,best bound,gap %,status
6.012534141540527,1.5394999999999885,1.7374195288266245,12.856091511960862,2
time,best,best bound,gap %,status
7.01295804977417,1.5444999999999884,1.7308500046069997,12.065393629460191,2
time,best,best bound,gap %,status
7.01566219329834,1.5544999999999882,1.7308500046069997,11.344484053201208,2
time,best,best bound,gap %,status
7.286760091781616,1.564499999999988,1.7298833536770952,10.57100375053426,2
time,best,best bound,gap %,status
10.614744186401367,1.569499999999988,1.7229604939252454,9.777667660099311,2
time,best,best bound,gap %,status
11.615934133529663,1.5744999999999878,1.7229604939252454,9.429056457622025,2
time,best,best bound,gap %,status
12.315935134887695,1.5745000083083214,1.7229604939252454,9.429055880185949,2
time,best,best bound,gap %,status
15.539830207824707,1.575999999999987,1.7229604939252454,9.324904436881958,2
time,best,best bound,gap %,status
19.638127088546753,1.57850000155028,1.7222163696328756,9.104616277570393,2
time,best,best bound,gap %,status
20.874287128448486,1.583500005291527,1.7222163696328756,8.760111391083363,2
time,best,best bound,gap %,status
24.03860306739807,1.5884999999999885,1.7222163696328756,8.41777586609305,2
time,best,best bound,gap %,status
32.12578105926514,1.588500002014473,1.6331709451741914,2.812146245078274,2
time,best,best bound,gap %,status
35.7974112033844,1.5900000053037546,1.6185471669799218,1.7954189673548808,2
time,best,best bound,gap %,status
38.3140869140625,1.5960000037645254,1.6117776966377977,0.9885772453669799,2
time,best,best bound,gap %,status
62.581692934036255,1.5960000037311928,1.5960000037645363,2.0891948662418772e-09,2
