time,best,best bound,gap %,status
23.49637508392334,-77.48533333333168,1e+100,1.2905668169460302e+100,2
time,best,best bound,gap %,status
32.32712006568909,-58.287999999997716,286.1426666673075,590.9117943098386,2
time,best,best bound,gap %,status
42.54336619377136,-25.31933333333388,-24.834000000000202,1.9168487848561073,2
time,best,best bound,gap %,status
43.145071029663086,-25.058000000000575,-24.834000000000202,0.8939260914692637,2
time,best,best bound,gap %,status
43.48790192604065,-25.055333333333884,-24.834000000000202,0.8833781230889383,2
time,best,best bound,gap %,status
44.39141607284546,-24.986000000000608,-24.834000000000202,0.6083406707772446,2
time,best,best bound,gap %,status
44.47811985015869,-24.86066666666722,-24.834000000000202,0.10726448741124564,2
time,best,best bound,gap %,status
45.79142498970032,-24.85800000000056,-24.835333333333516,0.09118459516872647,2
time,best,best bound,gap %,status
46.45258903503418,-24.85533333333391,-24.83666666666685,0.07510125258318213,2
