time,best,best bound,gap %,status
203.63493180274963,2.4821500000000873,11.019500000000004,343.94980158328934,2
time,best,best bound,gap %,status
207.38375902175903,4.4379499999996606,11.019500000000004,148.30158068479471,2
time,best,best bound,gap %,status
576.2736570835114,5.653200000000426,6.264250000000002,10.808922380236503,2
time,best,best bound,gap %,status
1111.0262248516083,5.708350000000462,6.197200000000002,8.563770616719378,2
time,best,best bound,gap %,status
1280.561500787735,5.712350000000466,6.191550000000003,8.388841720123903,2
time,best,best bound,gap %,status
1639.0987467765808,5.725850000000478,6.191250000000003,8.128050857069008,2
