time,best,best bound,gap %,status
264.7777819633484,3.996999999999811,16.386,309.9574681010952,2
time,best,best bound,gap %,status
266.99085211753845,9.207999999999991,16.386,77.9539530842747,2
time,best,best bound,gap %,status
544.6508400440216,9.539000000000186,10.173,6.6463989936031185,2
time,best,best bound,gap %,status
745.902585029602,9.677500000000277,10.0985,4.350297080854665,2
time,best,best bound,gap %,status
909.9036700725555,9.702500000000297,10.0715,3.803143519708238,2
time,best,best bound,gap %,status
1003.3485469818115,9.703500000000298,10.063,3.704848765906025,2
time,best,best bound,gap %,status
1093.204174041748,9.714500000000308,10.0625,3.582273920424938,2
time,best,best bound,gap %,status
1293.4068460464478,9.71550000000031,10.059,3.535587463328483,2
time,best,best bound,gap %,status
1293.77818608284,9.729000000000317,10.059,3.3919210607428445,2
time,best,best bound,gap %,status
1377.3164830207825,9.731500000000318,10.059,3.3653599136789816,2
time,best,best bound,gap %,status
1665.576868057251,9.73350000000032,10.059,3.344120819845579,2
time,best,best bound,gap %,status
1735.575315952301,9.744000000000328,10.059,3.2327586206861687,2
