time,best,best bound,gap %,status
53.22738599777222,-63.89400000000225,1e+100,1.5650921839295785e+100,2
time,best,best bound,gap %,status
68.27674579620361,-53.4280000000019,446.7829999999992,936.2338099872413,2
time,best,best bound,gap %,status
80.32387804985046,-34.154000000000764,-34.0910000000013,0.18445862856315795,2
time,best,best bound,gap %,status
81.7124137878418,-34.148000000000756,-34.0910000000013,0.1669204638615842,2
time,best,best bound,gap %,status
85.72272396087646,-34.09400000000075,-34.09250000000039,0.0043996011038754486,2
