time,best,best bound,gap %,status
42.426454067230225,-67.83599999999973,1e+100,1.4741435226133675e+100,2
time,best,best bound,gap %,status
58.06277680397034,-57.50600000000175,364.1165000000001,733.1800159983115,2
time,best,best bound,gap %,status
72.47026491165161,-38.6000000000007,-38.54600000000181,0.13989637305410757,2
time,best,best bound,gap %,status
73.65950608253479,-38.59400000000069,-38.54600000000181,0.12437166398631472,2
time,best,best bound,gap %,status
82.47086691856384,-38.590000000000686,-38.54750000000027,0.11013215859138464,2
time,best,best bound,gap %,status
124.87925887107849,-38.57000000000068,-38.55800000000027,0.031112263418232713,2
time,best,best bound,gap %,status
125.03225994110107,-38.570000000001166,-38.57000000000068,1.2527069233001128e-12,2
