time,best,best bound,gap %,status
25.76895809173584,-93.50549999999396,1e+100,1.0694558074124673e+100,2
time,best,best bound,gap %,status
32.55418920516968,-81.38750000000216,425.47199999860743,622.773153123755,2
time,best,best bound,gap %,status
38.13232731819153,-59.20350000000204,-59.10950000000149,0.1587743967848946,2
time,best,best bound,gap %,status
40.401745319366455,-59.11550000000206,-59.10950000000149,0.01014962235043001,2
time,best,best bound,gap %,status
40.499866247177124,-59.11150000000204,-59.11016666666816,0.002255624259039332,2
time,best,best bound,gap %,status
40.60775017738342,-59.111500000002,-59.11150000000204,6.010190367018906e-14,2
