time,best,best bound,gap %,status
146.00019884109497,3.0219999999998497,13.392,343.150231634701,2
time,best,best bound,gap %,status
148.05818891525269,6.238499999999872,13.392,114.66698725655644,2
time,best,best bound,gap %,status
375.981369972229,7.4894999999996985,8.1395,8.678817010485714,2
time,best,best bound,gap %,status
558.469507932663,7.526499999999694,8.107999999999999,7.726034677477292,2
time,best,best bound,gap %,status
695.9982528686523,7.547499999999693,8.097499999999998,7.287181185827462,2
time,best,best bound,gap %,status
1096.606945991516,7.568499999999691,8.093499999999999,6.936645306207691,2
time,best,best bound,gap %,status
1243.5961179733276,7.5714999999996895,8.093499999999999,6.894274582319629,2
time,best,best bound,gap %,status
1243.891254901886,7.575499999999692,8.093499999999999,6.837832486308866,2
time,best,best bound,gap %,status
1516.4190168380737,7.57849999999969,8.093499999999999,6.795540014519099,2
time,best,best bound,gap %,status
1516.7421779632568,7.580499999999689,8.093499999999999,6.767363630371756,2
time,best,best bound,gap %,status
1699.141401052475,7.626999999999684,8.093499999999999,6.116428477780707,2
time,best,best bound,gap %,status
1699.4645919799805,7.627999999999683,8.093499999999999,6.102517042479485,2
time,best,best bound,gap %,status
1699.7916100025177,7.629499999999682,8.093499999999999,6.081656727181806,2
time,best,best bound,gap %,status
1788.7106318473816,7.6324999999996805,8.093499999999999,6.039960694403375,2
