time,best,best bound,gap %,status
17.946208000183105,-65.15550000000177,1e+100,1.5347898488998978e+100,2
time,best,best bound,gap %,status
19.621456146240234,-49.18350000000125,420.72799999862514,955.4250917454317,2
time,best,best bound,gap %,status
21.7520911693573,-42.783500000001624,-42.783500000001624,0.0,2
