time,best,best bound,gap %,status
121.44000577926636,2.1254999999998687,10.491999999999377,393.6250294048471,2
time,best,best bound,gap %,status
122.02653884887695,2.16149999999987,10.491999999999377,385.40365486930403,2
time,best,best bound,gap %,status
122.65441989898682,4.583999999999933,10.491999999999377,128.8830715532184,2
time,best,best bound,gap %,status
219.45407795906067,5.439499999999811,6.1075,12.280540490857847,2
time,best,best bound,gap %,status
413.82001996040344,5.470499999999796,6.0055000000000005,9.77972763001964,2
time,best,best bound,gap %,status
504.99616980552673,5.4944999999997925,5.9830000000000005,8.890708890713011,2
time,best,best bound,gap %,status
543.914788722992,5.495499999999789,5.98199317545927,8.852573477563455,2
time,best,best bound,gap %,status
596.7382528781891,5.497499999999788,5.9815000000000005,8.804001819012841,2
time,best,best bound,gap %,status
999.4960560798645,5.504499999999788,5.9795,8.62930329730639,2
time,best,best bound,gap %,status
999.662987947464,5.514499999999787,5.9795,8.432314806423628,2
time,best,best bound,gap %,status
1279.575315952301,5.54549999999978,5.9795,7.8261653593046026,2
time,best,best bound,gap %,status
1337.4697468280792,5.546499999999778,5.9795,7.806724961691863,2
time,best,best bound,gap %,status
1444.3952629566193,5.551499999999775,5.9795,7.709628028465135,2
time,best,best bound,gap %,status
1716.8741607666016,5.552499999999775,5.9795,7.690229626298829,2
