time,best,best bound,gap %,status
158.2198350429535,3.1789999999998555,13.392000000000001,321.26454860020795,2
time,best,best bound,gap %,status
160.3182029724121,6.2424999999998505,13.392000000000001,114.52943532239202,2
time,best,best bound,gap %,status
448.2570598125458,7.249499999999715,7.9035,9.02131181461219,2
time,best,best bound,gap %,status
703.3340990543365,7.253999999999714,7.835,8.00937413841066,2
time,best,best bound,gap %,status
826.6251521110535,7.304499999999707,7.825500000000001,7.13258949962783,2
time,best,best bound,gap %,status
971.006854057312,7.305499999999706,7.8245000000000005,7.104236534122442,2
time,best,best bound,gap %,status
1167.4161660671234,7.306499999999706,7.823,7.069048107853493,2
time,best,best bound,gap %,status
1167.711632013321,7.307499999999705,7.823,7.054396168324542,2
time,best,best bound,gap %,status
1336.0333359241486,7.308499999999705,7.823,7.039748238356934,2
time,best,best bound,gap %,status
1336.2951440811157,7.314499999999706,7.823,6.951944767247455,2
time,best,best bound,gap %,status
1649.4751870632172,7.315499999999705,7.823,6.937324858182156,2
time,best,best bound,gap %,status
1649.737412929535,7.323499999999706,7.823,6.820509319318827,2
