0.4166247844696045,4.620506763458252,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.417621374130249,4.620506763458252,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.4196159839630127,4.620506763458252,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5286920070648193,4.993399381637573,-1e+100,-0.1470000000000187,100.0,2
time,elapsed time,best,best bound,gap %,status
0.5306870937347412,4.993399381637573,-0.2975000000000188,-0.1470000000000187,50.58823529411448,2
time,elapsed time,best,best bound,gap %,status
0.5336790084838867,4.993399381637573,-0.2975000000000188,-0.2975000000000188,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5414319038391113,5.414758920669556,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.5428164005279541,5.414758920669556,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.5449035167694092,5.414758920669556,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.38788557052612305,5.697242259979248,-1e+100,-0.1470000000000187,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3898794651031494,5.697242259979248,-0.2975000000000188,-0.1470000000000187,50.58823529411448,2
time,elapsed time,best,best bound,gap %,status
0.39087653160095215,5.697242259979248,-0.2975000000000188,-0.2975000000000188,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3908529281616211,5.976140737533569,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3908529281616211,5.976140737533569,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.39284849166870117,5.976140737533569,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3924391269683838,6.261164665222168,-1e+100,-0.14700000000001603,100.0,2
time,elapsed time,best,best bound,gap %,status
0.39443445205688477,6.261164665222168,-0.29750000000001614,-0.14700000000001603,50.58823529411494,2
time,elapsed time,best,best bound,gap %,status
0.396899938583374,6.261164665222168,-0.29750000000001614,-0.29750000000001614,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.43551015853881836,6.567160606384277,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.43750619888305664,6.567160606384277,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.44049763679504395,6.567160606384277,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4000537395477295,6.864206075668335,-1e+100,-0.1470000000000258,100.0,2
time,elapsed time,best,best bound,gap %,status
0.40131139755249023,6.864206075668335,-0.2975000000000259,-0.1470000000000258,50.58823529411328,2
time,elapsed time,best,best bound,gap %,status
0.4045982360839844,6.864206075668335,-0.2975000000000259,-0.2975000000000259,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.39471435546875,7.149640083312988,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.395749568939209,7.149640083312988,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.39788389205932617,7.149640083312988,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.38432788848876953,7.399031162261963,-1e+100,-0.14700000000001692,100.0,2
time,elapsed time,best,best bound,gap %,status
0.385326623916626,7.399031162261963,-0.29750000000001703,-0.14700000000001692,50.58823529411479,2
time,elapsed time,best,best bound,gap %,status
0.38732075691223145,7.399031162261963,-0.29750000000001703,-0.29750000000001703,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.37010908126831055,7.659250974655151,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3711059093475342,7.659250974655151,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.3740980625152588,7.659250974655151,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4013228416442871,7.953181743621826,-1e+100,-0.1470000000000187,100.0,2
time,elapsed time,best,best bound,gap %,status
0.40232062339782715,7.953181743621826,-0.2975000000000188,-0.1470000000000187,50.58823529411448,2
time,elapsed time,best,best bound,gap %,status
0.4043145179748535,7.953181743621826,-0.2975000000000188,-0.2975000000000188,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.39713573455810547,8.245558977127075,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.39919424057006836,8.245558977127075,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.4001915454864502,8.245558977127075,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.7557153701782227,8.588173389434814,-1e+100,-0.03650000000003045,100.0,2
time,elapsed time,best,best bound,gap %,status
0.756711483001709,8.588173389434814,-0.18700000000003053,-0.03650000000003045,80.4812834224468,2
time,elapsed time,best,best bound,gap %,status
0.7598090171813965,8.588173389434814,-0.18700000000003053,-0.18700000000003053,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.40228796005249023,8.87412691116333,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4034461975097656,8.87412691116333,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.4044821262359619,8.87412691116333,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3743932247161865,9.147377252578735,-1e+100,-0.14700000000002048,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3764982223510742,9.147377252578735,-0.2975000000000206,-0.14700000000002048,50.588235294114185,2
time,elapsed time,best,best bound,gap %,status
0.3784923553466797,9.147377252578735,-0.2975000000000206,-0.2975000000000206,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.41094493865966797,9.44896650314331,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.41202449798583984,9.44896650314331,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.414323091506958,9.44896650314331,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3685033321380615,9.711401462554932,-1e+100,-0.14700000000002048,100.0,2
time,elapsed time,best,best bound,gap %,status
0.36963796615600586,9.711401462554932,-0.2975000000000206,-0.14700000000002048,50.588235294114185,2
time,elapsed time,best,best bound,gap %,status
0.3717200756072998,9.711401462554932,-0.2975000000000206,-0.2975000000000206,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.38492441177368164,9.974842548370361,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3859226703643799,9.974842548370361,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.38793039321899414,9.974842548370361,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.36710619926452637,10.236436367034912,-1e+100,-0.1470000000000187,100.0,2
time,elapsed time,best,best bound,gap %,status
0.36810302734375,10.236436367034912,-0.2975000000000188,-0.1470000000000187,50.58823529411448,2
time,elapsed time,best,best bound,gap %,status
0.3711528778076172,10.236436367034912,-0.2975000000000188,-0.2975000000000188,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3963797092437744,10.505988359451294,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.39847517013549805,10.505988359451294,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.39982128143310547,10.505988359451294,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5681490898132324,10.91093635559082,-1e+100,-0.1470000000000187,100.0,2
time,elapsed time,best,best bound,gap %,status
0.5691468715667725,10.91093635559082,-0.2975000000000188,-0.1470000000000187,50.58823529411448,2
time,elapsed time,best,best bound,gap %,status
0.5721380710601807,10.91093635559082,-0.2975000000000188,-0.2975000000000188,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4346811771392822,11.21606707572937,-1e+100,-0.10700000000001825,100.0,2
time,elapsed time,best,best bound,gap %,status
0.43567967414855957,11.21606707572937,-0.2575000000000183,-0.10700000000001825,58.446601941743445,2
time,elapsed time,best,best bound,gap %,status
0.4367074966430664,11.21606707572937,-0.2575000000000183,-0.2575000000000183,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.45066118240356445,11.477873086929321,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4002249240875244,12.050483465194702,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.47326040267944336,12.359375238418579,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4807748794555664,12.668853282928467,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5137436389923096,12.990303754806519,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.45682692527770996,13.288014888763428,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4602189064025879,13.590329647064209,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4830632209777832,13.926305770874023,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4505155086517334,14.223579406738281,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4274623394012451,14.500243186950684,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5067565441131592,14.848463296890259,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4090137481689453,15.119311809539795,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.6928765773773193,15.643285036087036,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5617029666900635,16.014237642288208,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5369362831115723,16.37704610824585,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.45313429832458496,16.67356538772583,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.46610236167907715,16.955559015274048,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5038526058197021,17.27712607383728,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5868375301361084,17.71356511116028,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4746689796447754,18.019413948059082,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.6071796417236328,18.43073081970215,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.43241190910339355,18.71951913833618,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.42658519744873047,18.98610281944275,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.43506479263305664,19.289966106414795,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3929905891418457,19.533087968826294,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4079310894012451,19.774062633514404,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.41565442085266113,20.033140659332275,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3976247310638428,20.2794086933136,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4938170909881592,20.612587451934814,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.43881964683532715,20.86871361732483,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.47202396392822266,21.196229934692383,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4531517028808594,21.503674268722534,-1e+100,0.08649999999998725,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.39885711669921875,21.75477433204651,-1e+100,0.08649999999998548,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.40963244438171387,22.02551507949829,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.41162681579589844,22.02551507949829,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.4138607978820801,22.02551507949829,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3759956359863281,22.83612561225891,-1e+100,0.6089999999999886,100.0,2
time,elapsed time,best,best bound,gap %,status
0.37699246406555176,22.83612561225891,0.45849999999998853,0.6089999999999886,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.37993884086608887,22.83612561225891,0.45849999999998853,0.45849999999998853,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.44983959197998047,23.105868577957153,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.45183396339416504,23.105868577957153,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.453829288482666,23.105868577957153,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5181794166564941,23.431386947631836,-1e+100,0.6089999999999884,100.0,2
time,elapsed time,best,best bound,gap %,status
0.519244909286499,23.431386947631836,0.4584999999999884,0.6089999999999884,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.5223064422607422,23.431386947631836,0.4584999999999884,0.4584999999999884,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4275975227355957,23.7131028175354,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4295930862426758,23.7131028175354,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.4320495128631592,23.7131028175354,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.5032873153686523,24.066128730773926,-1e+100,0.6089999999999883,100.0,2
time,elapsed time,best,best bound,gap %,status
0.5042853355407715,24.066128730773926,0.4584999999999883,0.6089999999999883,32.824427480916874,2
time,elapsed time,best,best bound,gap %,status
0.5075423717498779,24.066128730773926,0.4584999999999883,0.4584999999999883,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4123508930206299,24.335065841674805,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4133486747741699,24.335065841674805,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.41642045974731445,24.335065841674805,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.40911126136779785,24.609426975250244,-1e+100,0.6089999999999883,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4101097583770752,24.609426975250244,0.4584999999999883,0.6089999999999883,32.824427480916874,2
time,elapsed time,best,best bound,gap %,status
0.4115157127380371,24.609426975250244,0.4584999999999883,0.4584999999999883,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.48420000076293945,24.953911304473877,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4852001667022705,24.953911304473877,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.4871947765350342,24.953911304473877,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.47971081733703613,25.2922101020813,-1e+100,0.6089999999999883,100.0,2
time,elapsed time,best,best bound,gap %,status
0.48070764541625977,25.2922101020813,0.4584999999999883,0.6089999999999883,32.824427480916874,2
time,elapsed time,best,best bound,gap %,status
0.4838097095489502,25.2922101020813,0.4584999999999883,0.4584999999999883,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4361410140991211,25.59226107597351,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.43713855743408203,25.59226107597351,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.43813657760620117,25.59226107597351,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.39493608474731445,25.853499174118042,-1e+100,0.6089999999999886,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3959336280822754,25.853499174118042,0.45849999999998853,0.6089999999999886,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.39900875091552734,25.853499174118042,0.45849999999998853,0.45849999999998853,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4323890209197998,26.131205081939697,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.43338632583618164,26.131205081939697,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.43573808670043945,26.131205081939697,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.47009897232055664,26.469443798065186,-1e+100,0.6089999999999886,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4716522693634033,26.469443798065186,0.45849999999998853,0.6089999999999886,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.47309279441833496,26.469443798065186,0.45849999999998853,0.45849999999998853,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.39748430252075195,26.716166257858276,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.39951491355895996,26.716166257858276,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.4018864631652832,26.716166257858276,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.42577195167541504,27.001343488693237,-1e+100,0.6089999999999884,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4267709255218506,27.001343488693237,0.4584999999999884,0.6089999999999884,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.4297633171081543,27.001343488693237,0.4584999999999884,0.4584999999999884,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4282808303833008,27.278270959854126,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4303162097930908,27.278270959854126,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.4323117733001709,27.278270959854126,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4095427989959717,27.547775983810425,-1e+100,0.6089999999999884,100.0,2
time,elapsed time,best,best bound,gap %,status
0.41057658195495605,27.547775983810425,0.4584999999999884,0.6089999999999884,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.41263842582702637,27.547775983810425,0.4584999999999884,0.4584999999999884,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4194951057434082,27.819411277770996,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.42049098014831543,27.819411277770996,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.4235975742340088,27.819411277770996,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4062988758087158,28.09423542022705,-1e+100,0.6089999999999884,100.0,2
time,elapsed time,best,best bound,gap %,status
0.40729665756225586,28.09423542022705,0.4584999999999884,0.6089999999999884,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.40929198265075684,28.09423542022705,0.4584999999999884,0.4584999999999884,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.4846181869506836,28.415855407714844,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.48661255836486816,28.415855407714844,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.48860788345336914,28.415855407714844,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.40687036514282227,28.68194079399109,-1e+100,0.6089999999999886,100.0,2
time,elapsed time,best,best bound,gap %,status
0.40687036514282227,28.68194079399109,0.45849999999998853,0.6089999999999886,32.82442748091686,2
time,elapsed time,best,best bound,gap %,status
0.4089055061340332,28.68194079399109,0.45849999999998853,0.45849999999998853,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.42117762565612793,28.91496777534485,-1e+100,0.608999999999987,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4224269390106201,28.91496777534485,0.458499999999987,0.608999999999987,32.82442748091697,2
time,elapsed time,best,best bound,gap %,status
0.42366790771484375,28.91496777534485,0.458499999999987,0.458499999999987,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.43016481399536133,29.200149536132812,-1e+100,0.7194999999999888,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4311981201171875,29.200149536132812,0.5689999999999886,0.7194999999999888,26.44991212653835,2
time,elapsed time,best,best bound,gap %,status
0.43334388732910156,29.200149536132812,0.5689999999999886,0.5689999999999886,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.40785861015319824,30.321372509002686,-1e+100,0.7194999999999879,100.0,2
time,elapsed time,best,best bound,gap %,status
0.4098951816558838,30.321372509002686,0.5689999999999877,0.7194999999999879,26.44991212653839,2
time,elapsed time,best,best bound,gap %,status
