time,best,best bound,gap %,status
1.636711597442627,-1e+100,5.750444444444451,100.0,2
time,best,best bound,gap %,status
1.636711597442627,5.408111111111114,5.750444444444451,6.329998150925628,2
time,best,best bound,gap %,status
1.636711597442627,5.408111111111114,5.408111111111114,0.0,2
n
e
w
time,best,best bound,gap %,status
1.1248769760131836,-1e+100,5.67222222222223,100.0,2
time,best,best bound,gap %,status
1.1248769760131836,5.205055555555557,5.67222222222223,8.97524842300766,2
time,best,best bound,gap %,status
1.1248769760131836,5.205055555555557,5.215888888888891,0.20813098376579867,2
time,best,best bound,gap %,status
1.1248769760131836,5.205055555555557,5.215888888888891,0.20813098376579867,2
time,best,best bound,gap %,status
1.1248769760131836,5.205055555555557,5.209222222222224,0.0800503783714676,2
time,best,best bound,gap %,status
1.1248769760131836,5.205055555555557,5.209222222222224,0.0800503783714676,2
time,best,best bound,gap %,status
1.1248769760131836,5.205055555555557,5.209222222222224,0.0800503783714676,2
n
e
w
time,best,best bound,gap %,status
0.955695629119873,-1e+100,5.403055555555566,100.0,2
time,best,best bound,gap %,status
0.955695629119873,5.105833333333341,5.403055555555566,5.82122844241341,2
time,best,best bound,gap %,status
0.9713168144226074,5.105833333333341,5.105833333333341,0.0,2
n
e
w
time,best,best bound,gap %,status
1.0581090450286865,-1e+100,5.468166666666673,100.0,2
time,best,best bound,gap %,status
1.0581090450286865,5.125833333333336,5.468166666666673,6.678588847341962,2
time,best,best bound,gap %,status
1.0581090450286865,5.125833333333336,5.125833333333336,0.0,2
n
e
w
time,best,best bound,gap %,status
1.0557050704956055,-1e+100,5.468166666666673,100.0,2
time,best,best bound,gap %,status
1.0713233947753906,5.125833333333336,5.468166666666673,6.678588847341962,2
time,best,best bound,gap %,status
1.0713233947753906,5.125833333333336,5.125833333333336,0.0,2
n
e
w
time,best,best bound,gap %,status
1.0335955619812012,-1e+100,5.67583333333334,100.0,2
time,best,best bound,gap %,status
1.0335955619812012,5.3335000000000035,5.67583333333334,6.418549420330678,2
time,best,best bound,gap %,status
1.0335955619812012,5.3335000000000035,5.3335000000000035,0.0,2
n
e
w
time,best,best bound,gap %,status
1.0337133407592773,-1e+100,5.423055555555564,100.0,2
time,best,best bound,gap %,status
1.0337133407592773,5.125833333333339,5.423055555555564,5.798515146588682,2
time,best,best bound,gap %,status
1.0493335723876953,5.125833333333339,5.125833333333339,0.0,2
n
e
w
time,best,best bound,gap %,status
1.1857736110687256,-1e+100,5.378111111111114,100.0,2
time,best,best bound,gap %,status
1.1857736110687256,5.318111111111115,5.378111111111114,1.1282201282827822,2
time,best,best bound,gap %,status
1.1857736110687256,5.378111111111115,5.378111111111115,0.0,2
n
e
w
time,best,best bound,gap %,status
1.1337308883666992,-1e+100,5.468166666666674,100.0,2
time,best,best bound,gap %,status
1.1337308883666992,5.125833333333337,5.468166666666674,6.6785888473419615,2
time,best,best bound,gap %,status
1.1337308883666992,5.125833333333337,5.125833333333337,0.0,2
