318.9543550014496,2936.2449350357056,62.88005000000063,62.9048135787178,0.03938225035948608,2
time,elapsed time,best,best bound,gap %,status
318.95917892456055,2936.2449350357056,62.88005000000063,62.9048135787178,0.03938225035948608,2
time,elapsed time,best,best bound,gap %,status
318.9609217643738,2936.2449350357056,62.88005000000063,62.90044810339959,0.03243970607364409,2
time,elapsed time,best,best bound,gap %,status
318.9692029953003,2936.2449350357056,62.88005000000063,62.90044810339959,0.03243970607364409,2
time,elapsed time,best,best bound,gap %,status
318.9710011482239,2936.2449350357056,62.88005000000063,62.88084825757638,0.0012694925906584858,2
n
e
w
time,elapsed time,best,best bound,gap %,status
311.4006609916687,3221.8292429447174,-1e+100,62.29045000281196,100.0,2
time,elapsed time,best,best bound,gap %,status
311.41609025001526,3221.8292429447174,61.82945000281198,62.29045000281196,0.7455993866660807,2
time,elapsed time,best,best bound,gap %,status
311.4254939556122,3221.8292429447174,61.82945000281198,61.97015572792021,0.2275707209134598,2
time,elapsed time,best,best bound,gap %,status
311.4805541038513,3221.8292429447174,61.89295000281198,61.965405727920206,0.11706620076266444,2
time,elapsed time,best,best bound,gap %,status
311.48384833335876,3221.8292429447174,61.89295000281198,61.918933212390954,0.04198088728650713,2
time,elapsed time,best,best bound,gap %,status
311.48894810676575,3221.8292429447174,61.89295000281198,61.918933212390954,0.04198088728650713,2
time,elapsed time,best,best bound,gap %,status
311.4910521507263,3221.8292429447174,61.89295000281198,61.91457861903145,0.03494520170470268,2
n
e
w
