time,elapsed time,best,best bound,gap %,status
3.618147850036621,12.024281978607178,11.036166666666624,11.065099250936287,0.26216153800078373,2
time,elapsed time,best,best bound,gap %,status
3.618147850036621,12.024281978607178,11.036166666666624,11.065099250936287,0.26216153800078373,2
time,elapsed time,best,best bound,gap %,status
3.618147850036621,12.024281978607178,11.036166666666624,11.036166666666624,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.5515987873077393,14.90788722038269,-1e+100,11.723555555555507,100.0,2
time,elapsed time,best,best bound,gap %,status
3.5672755241394043,14.90788722038269,11.376888888888844,11.723555555555507,3.04711305570745,2
time,elapsed time,best,best bound,gap %,status
3.5672755241394043,14.90788722038269,11.376888888888844,11.480222222222178,0.9082740839128106,2
time,elapsed time,best,best bound,gap %,status
3.583893299102783,14.90788722038269,11.416888888888844,11.480222222222178,0.5547337278106621,2
time,elapsed time,best,best bound,gap %,status
3.583893299102783,14.90788722038269,11.416888888888844,11.45355555555551,0.3211616318903816,2
time,elapsed time,best,best bound,gap %,status
3.583893299102783,14.90788722038269,11.436888888888845,11.45355555555551,0.14572727626004747,2
time,elapsed time,best,best bound,gap %,status
3.583893299102783,14.90788722038269,11.436888888888845,11.45355555555551,0.14572727626004747,2
time,elapsed time,best,best bound,gap %,status
3.6025474071502686,14.90788722038269,11.436888888888845,11.45355555555551,0.14572727626004747,2
time,elapsed time,best,best bound,gap %,status
3.6025474071502686,14.90788722038269,11.436888888888845,11.436888888888845,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.602104902267456,17.860883712768555,-1e+100,11.367166666666623,100.0,2
time,elapsed time,best,best bound,gap %,status
3.602104902267456,17.860883712768555,11.099999999999959,11.367166666666623,2.406906906906897,2
time,elapsed time,best,best bound,gap %,status
3.602104902267456,17.860883712768555,11.099999999999959,11.141666666666625,0.3753753753753714,2
time,elapsed time,best,best bound,gap %,status
3.6184325218200684,17.860883712768555,11.119999999999958,11.141666666666625,0.19484412470023904,2
time,elapsed time,best,best bound,gap %,status
3.6184325218200684,17.860883712768555,11.119999999999958,11.128333333333293,0.07494004796164269,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.570298671722412,20.747596263885498,-1e+100,11.68866666666662,100.0,2
time,elapsed time,best,best bound,gap %,status
3.570298671722412,20.747596263885498,11.421499999999956,11.68866666666662,2.3391556859139833,2
time,elapsed time,best,best bound,gap %,status
3.570298671722412,20.747596263885498,11.421499999999956,11.463166666666622,0.3648090589385478,2
time,elapsed time,best,best bound,gap %,status
3.585993528366089,20.747596263885498,11.441499999999955,11.463166666666622,0.18936910952817887,2
time,elapsed time,best,best bound,gap %,status
3.585993528366089,20.747596263885498,11.441499999999955,11.44983333333329,0.07283427289546536,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.4849653244018555,23.615504264831543,-1e+100,11.2879444444444,100.0,2
time,elapsed time,best,best bound,gap %,status
3.4849653244018555,23.615504264831543,11.020777777777736,11.2879444444444,2.424208817687792,2
time,elapsed time,best,best bound,gap %,status
3.500896692276001,23.615504264831543,11.020777777777736,11.062444444444402,0.3780737395021485,2
time,elapsed time,best,best bound,gap %,status
3.5036840438842773,23.615504264831543,11.040777777777736,11.062444444444402,0.19624221320961613,2
time,elapsed time,best,best bound,gap %,status
3.5036840438842773,23.615504264831543,11.040777777777736,11.04911111111107,0.07547777431140319,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.5525646209716797,26.516788721084595,-1e+100,11.535611111111063,100.0,2
time,elapsed time,best,best bound,gap %,status
3.5525646209716797,26.516788721084595,11.268444444444398,11.535611111111063,2.370927664273873,2
time,elapsed time,best,best bound,gap %,status
3.568229913711548,26.516788721084595,11.268444444444398,11.310111111111064,0.36976413978070144,2
time,elapsed time,best,best bound,gap %,status
3.573094129562378,26.516788721084595,11.288444444444398,11.310111111111064,0.19193669042088202,2
time,elapsed time,best,best bound,gap %,status
3.573094129562378,26.516788721084595,11.288444444444398,11.296777777777733,0.07382180400804365,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.56729793548584,29.40143632888794,-1e+100,11.426388888888846,100.0,2
time,elapsed time,best,best bound,gap %,status
3.56729793548584,29.40143632888794,11.159222222222182,11.426388888888846,2.3941334023677374,2
time,elapsed time,best,best bound,gap %,status
3.5840511322021484,29.40143632888794,11.159222222222182,11.200888888888848,0.37338325052522187,2
time,elapsed time,best,best bound,gap %,status
3.5840511322021484,29.40143632888794,11.179222222222181,11.200888888888848,0.1938119328516188,2
time,elapsed time,best,best bound,gap %,status
3.5840511322021484,29.40143632888794,11.179222222222181,11.187555555555516,0.07454305109678869,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.452594757080078,32.24561929702759,-1e+100,11.287944444444403,100.0,2
time,elapsed time,best,best bound,gap %,status
3.452594757080078,32.24561929702759,11.020777777777738,11.287944444444403,2.4242088176877914,2
time,elapsed time,best,best bound,gap %,status
3.452594757080078,32.24561929702759,11.020777777777738,11.062444444444404,0.3780737395021485,2
time,elapsed time,best,best bound,gap %,status
3.468276023864746,32.24561929702759,11.040777777777738,11.062444444444404,0.1962422132096161,2
time,elapsed time,best,best bound,gap %,status
3.468276023864746,32.24561929702759,11.040777777777738,11.049111111111072,0.07547777431140318,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.4702322483062744,35.046860694885254,-1e+100,11.644333333333282,100.0,2
time,elapsed time,best,best bound,gap %,status
3.485943078994751,35.046860694885254,11.29766666666662,11.644333333333282,3.068480217153958,2
time,elapsed time,best,best bound,gap %,status
3.485943078994751,35.046860694885254,11.29766666666662,11.400999999999954,0.9146431416516738,2
time,elapsed time,best,best bound,gap %,status
3.5025522708892822,35.046860694885254,11.35766666666662,11.400999999999954,0.3815337657382665,2
time,elapsed time,best,best bound,gap %,status
3.503549814224243,35.046860694885254,11.35766666666662,11.38766666666662,0.2641387608957193,2
time,elapsed time,best,best bound,gap %,status
3.503549814224243,35.046860694885254,11.35766666666662,11.38766666666662,0.2641387608957193,2
time,elapsed time,best,best bound,gap %,status
3.503549814224243,35.046860694885254,11.35766666666662,11.386599250936284,0.25474056528333144,2
time,elapsed time,best,best bound,gap %,status
3.503549814224243,35.046860694885254,11.35766666666662,11.386599250936284,0.25474056528333144,2
time,elapsed time,best,best bound,gap %,status
3.503549814224243,35.046860694885254,11.35766666666662,11.35766666666662,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.5526504516601562,37.932689905166626,-1e+100,11.287944444444399,100.0,2
time,elapsed time,best,best bound,gap %,status
3.5526504516601562,37.932689905166626,11.020777777777734,11.287944444444399,2.424208817687792,2
time,elapsed time,best,best bound,gap %,status
3.5606789588928223,37.932689905166626,11.020777777777734,11.0624444444444,0.3780737395021486,2
time,elapsed time,best,best bound,gap %,status
3.5682644844055176,37.932689905166626,11.040777777777734,11.0624444444444,0.19624221320961613,2
time,elapsed time,best,best bound,gap %,status
3.5682644844055176,37.932689905166626,11.040777777777734,11.049111111111069,0.0754777743114032,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.567228078842163,40.87282371520996,-1e+100,11.634333333333286,100.0,2
time,elapsed time,best,best bound,gap %,status
3.5682246685028076,40.87282371520996,11.223833333333289,11.634333333333286,3.6573957204163654,2
time,elapsed time,best,best bound,gap %,status
3.5682246685028076,40.87282371520996,11.223833333333289,11.287166666666623,0.5642754258052175,2
time,elapsed time,best,best bound,gap %,status
3.584864854812622,40.87282371520996,11.24383333333329,11.287166666666623,0.3853964395298149,2
time,elapsed time,best,best bound,gap %,status
3.584864854812622,40.87282371520996,11.24383333333329,11.260499999999956,0.14822939981915226,2
time,elapsed time,best,best bound,gap %,status
3.584864854812622,40.87282371520996,11.24383333333329,11.260499999999956,0.14822939981915226,2
time,elapsed time,best,best bound,gap %,status
3.584864854812622,40.87282371520996,11.24383333333329,11.260499999999956,0.14822939981915226,2
time,elapsed time,best,best bound,gap %,status
3.584864854812622,40.87282371520996,11.24383333333329,11.260499999999956,0.14822939981915226,2
time,elapsed time,best,best bound,gap %,status
3.584864854812622,40.87282371520996,11.24383333333329,11.24383333333329,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
4.252932786941528,44.52651500701904,-1e+100,11.287944444444397,100.0,2
time,elapsed time,best,best bound,gap %,status
4.252932786941528,44.52651500701904,11.020777777777733,11.287944444444397,2.4242088176877927,2
time,elapsed time,best,best bound,gap %,status
4.269660949707031,44.52651500701904,11.020777777777733,11.062444444444399,0.3780737395021487,2
time,elapsed time,best,best bound,gap %,status
4.269660949707031,44.52651500701904,11.040777777777732,11.062444444444399,0.19624221320961618,2
time,elapsed time,best,best bound,gap %,status
4.269660949707031,44.52651500701904,11.040777777777732,11.049111111111067,0.0754777743114032,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.6673665046691895,47.56017303466797,-1e+100,11.570222222222172,100.0,2
time,elapsed time,best,best bound,gap %,status
3.6673665046691895,47.56017303466797,11.303055555555508,11.570222222222172,2.3636676414931963,2
time,elapsed time,best,best bound,gap %,status
3.6673665046691895,47.56017303466797,11.303055555555508,11.344722222222174,0.36863188420043375,2
time,elapsed time,best,best bound,gap %,status
3.684061050415039,47.56017303466797,11.323055555555507,11.344722222222174,0.19134999877339678,2
time,elapsed time,best,best bound,gap %,status
3.684061050415039,47.56017303466797,11.323055555555507,11.331388888888842,0.07359615337439544,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.4838948249816895,50.378113985061646,-1e+100,11.426388888888843,100.0,2
time,elapsed time,best,best bound,gap %,status
3.4838948249816895,50.378113985061646,11.179222222222178,11.426388888888843,2.2109468955303924,2
time,elapsed time,best,best bound,gap %,status
3.4995996952056885,50.378113985061646,11.179222222222178,11.200888888888844,0.19381193285161885,2
time,elapsed time,best,best bound,gap %,status
3.5005977153778076,50.378113985061646,11.179222222222178,11.200888888888844,0.19381193285161885,2
time,elapsed time,best,best bound,gap %,status
3.5005977153778076,50.378113985061646,11.179222222222178,11.187555555555512,0.07454305109678871,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.5026705265045166,53.26483964920044,-1e+100,11.35716666666662,100.0,2
time,elapsed time,best,best bound,gap %,status
3.5026705265045166,53.26483964920044,11.17922222222218,11.35716666666662,1.5917426177531435,2
time,elapsed time,best,best bound,gap %,status
3.5026705265045166,53.26483964920044,11.17922222222218,11.200888888888846,0.19381193285161882,2
time,elapsed time,best,best bound,gap %,status
3.522113561630249,53.26483964920044,11.17922222222218,11.200888888888846,0.19381193285161882,2
time,elapsed time,best,best bound,gap %,status
3.523108959197998,53.26483964920044,11.17922222222218,11.187555555555512,0.0745430510967728,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.501649856567383,56.167338848114014,-1e+100,11.37716666666661,100.0,2
time,elapsed time,best,best bound,gap %,status
3.501649856567383,56.167338848114014,11.109999999999946,11.37716666666661,2.4047404740473977,2
time,elapsed time,best,best bound,gap %,status
3.5182626247406006,56.167338848114014,11.109999999999946,11.151666666666612,0.37503750375037154,2
time,elapsed time,best,best bound,gap %,status
3.5182626247406006,56.167338848114014,11.129999999999946,11.151666666666612,0.19466906259359038,2
time,elapsed time,best,best bound,gap %,status
3.5182626247406006,56.167338848114014,11.129999999999946,11.13833333333328,0.07487271638216242,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.60509991645813,59.067681074142456,-1e+100,11.387166666666621,100.0,2
time,elapsed time,best,best bound,gap %,status
3.6060996055603027,59.067681074142456,11.119999999999957,11.387166666666621,2.4025779376498706,2
time,elapsed time,best,best bound,gap %,status
3.6060996055603027,59.067681074142456,11.119999999999957,11.161666666666623,0.37470023980814965,2
time,elapsed time,best,best bound,gap %,status
3.620431900024414,59.067681074142456,11.139999999999956,11.161666666666623,0.1944943147815672,2
time,elapsed time,best,best bound,gap %,status
3.620431900024414,59.067681074142456,11.139999999999956,11.14833333333329,0.07480550568523042,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.634047269821167,61.96900391578674,-1e+100,11.411777777777733,100.0,2
time,elapsed time,best,best bound,gap %,status
3.634047269821167,61.96900391578674,11.144611111111068,11.411777777777733,2.397272224243895,2
time,elapsed time,best,best bound,gap %,status
3.6506712436676025,61.96900391578674,11.144611111111068,11.186277777777734,0.37387277358762944,2
time,elapsed time,best,best bound,gap %,status
3.6526670455932617,61.96900391578674,11.164611111111068,11.186277777777734,0.19406557425993767,2
time,elapsed time,best,best bound,gap %,status
3.6526670455932617,61.96900391578674,11.164611111111068,11.172944444444402,0.07464060548460365,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.3575305938720703,63.89983129501343,-1e+100,11.580222222222172,100.0,2
time,elapsed time,best,best bound,gap %,status
2.3586232662200928,63.89983129501343,11.313055555555508,11.580222222222172,2.361578314140488,2
time,elapsed time,best,best bound,gap %,status
2.361915349960327,63.89983129501343,11.313055555555508,11.354722222222174,0.36830603776364207,2
time,elapsed time,best,best bound,gap %,status
2.369182825088501,63.89983129501343,11.333055555555507,11.354722222222174,0.19118115640089153,2
time,elapsed time,best,best bound,gap %,status
2.369182825088501,63.89983129501343,11.333055555555507,11.341388888888842,0.07353121400035495,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.2526307106018066,65.72746849060059,-1e+100,11.480999999999952,100.0,2
time,elapsed time,best,best bound,gap %,status
2.253693103790283,65.72746849060059,11.213833333333287,11.480999999999952,2.382474027614693,2
time,elapsed time,best,best bound,gap %,status
2.256072998046875,65.72746849060059,11.213833333333287,11.255499999999953,0.37156488265980625,2
time,elapsed time,best,best bound,gap %,status
2.266293525695801,65.72746849060059,11.233833333333287,11.255499999999953,0.1928697535717988,2
time,elapsed time,best,best bound,gap %,status
2.266293525695801,65.72746849060059,11.233833333333287,11.242166666666622,0.07418067445070402,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.434580087661743,67.75193524360657,-1e+100,11.53511111111106,100.0,2
time,elapsed time,best,best bound,gap %,status
2.436673879623413,67.75193524360657,11.124611111111063,11.53511111111106,3.69001662979479,2
time,elapsed time,best,best bound,gap %,status
2.4387996196746826,67.75193524360657,11.124611111111063,11.187944444444398,0.5693082904271426,2
time,elapsed time,best,best bound,gap %,status
2.450632333755493,67.75193524360657,11.144611111111065,11.187944444444398,0.38882768453113725,2
time,elapsed time,best,best bound,gap %,status
2.450632333755493,67.75193524360657,11.144611111111065,11.16127777777773,0.14954910943504543,2
time,elapsed time,best,best bound,gap %,status
2.452488422393799,67.75193524360657,11.144611111111065,11.16127777777773,0.14954910943504543,2
time,elapsed time,best,best bound,gap %,status
2.452488422393799,67.75193524360657,11.144611111111065,11.16127777777773,0.14954910943504543,2
time,elapsed time,best,best bound,gap %,status
2.4553234577178955,67.75193524360657,11.144611111111065,11.16127777777773,0.14954910943504543,2
time,elapsed time,best,best bound,gap %,status
2.4563701152801514,67.75193524360657,11.144611111111065,11.144611111111065,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.4524765014648438,69.76300859451294,-1e+100,11.391777777777733,100.0,2
time,elapsed time,best,best bound,gap %,status
2.4534757137298584,69.76300859451294,11.124611111111069,11.391777777777733,2.401582077775493,2
time,elapsed time,best,best bound,gap %,status
2.455645799636841,69.76300859451294,11.124611111111069,11.166277777777735,0.3745449279125823,2
time,elapsed time,best,best bound,gap %,status
2.464050769805908,69.76300859451294,11.144611111111068,11.166277777777735,0.19441384226556857,2
time,elapsed time,best,best bound,gap %,status
2.464050769805908,69.76300859451294,11.144611111111068,11.152944444444403,0.07477455471753863,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.569265127182007,71.89529013633728,-1e+100,11.411777777777733,100.0,2
time,elapsed time,best,best bound,gap %,status
2.570463180541992,71.89529013633728,11.144611111111068,11.411777777777733,2.397272224243895,2
time,elapsed time,best,best bound,gap %,status
2.573453664779663,71.89529013633728,11.144611111111068,11.186277777777734,0.37387277358762944,2
time,elapsed time,best,best bound,gap %,status
2.5815117359161377,71.89529013633728,11.164611111111068,11.186277777777734,0.19406557425993767,2
time,elapsed time,best,best bound,gap %,status
2.5815117359161377,71.89529013633728,11.164611111111068,11.172944444444402,0.07464060548460365,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.152519941329956,73.63512086868286,-1e+100,11.287944444444399,100.0,2
time,elapsed time,best,best bound,gap %,status
2.154512643814087,73.63512086868286,11.020777777777734,11.287944444444399,2.424208817687792,2
time,elapsed time,best,best bound,gap %,status
2.1565074920654297,73.63512086868286,11.020777777777734,11.0624444444444,0.3780737395021486,2
time,elapsed time,best,best bound,gap %,status
2.163520336151123,73.63512086868286,11.040777777777734,11.0624444444444,0.19624221320961613,2
time,elapsed time,best,best bound,gap %,status
2.1645169258117676,73.63512086868286,11.040777777777734,11.049111111111069,0.0754777743114032,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.1852376461029053,75.37491202354431,-1e+100,11.327444444444396,100.0,2
time,elapsed time,best,best bound,gap %,status
2.1866326332092285,75.37491202354431,10.980777777777734,11.327444444444396,3.1570319851862068,2
time,elapsed time,best,best bound,gap %,status
2.1900177001953125,75.37491202354431,10.980777777777734,11.084111111111067,0.9410383801997484,2
time,elapsed time,best,best bound,gap %,status
2.1992435455322266,75.37491202354431,11.020777777777733,11.084111111111067,0.5746720840432834,2
time,elapsed time,best,best bound,gap %,status
2.1992435455322266,75.37491202354431,11.020777777777733,11.070777777777733,0.4536884874025913,2
time,elapsed time,best,best bound,gap %,status
2.202836513519287,75.37491202354431,11.040777777777734,11.070777777777733,0.27171998752100324,2
time,elapsed time,best,best bound,gap %,status
2.202836513519287,75.37491202354431,11.040777777777734,11.069710362047397,0.26205204789011294,2
time,elapsed time,best,best bound,gap %,status
2.2057008743286133,75.37491202354431,11.040777777777734,11.069710362047397,0.26205204789011294,2
time,elapsed time,best,best bound,gap %,status
2.206733226776123,75.37491202354431,11.040777777777734,11.040777777777734,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.135343551635742,77.12521862983704,-1e+100,11.287944444444395,100.0,2
time,elapsed time,best,best bound,gap %,status
2.137338161468506,77.12521862983704,11.020777777777731,11.287944444444395,2.424208817687793,2
time,elapsed time,best,best bound,gap %,status
2.1403284072875977,77.12521862983704,11.020777777777731,11.062444444444397,0.37807373950214873,2
time,elapsed time,best,best bound,gap %,status
2.146960735321045,77.12521862983704,11.04077777777773,11.062444444444397,0.1962422132096162,2
time,elapsed time,best,best bound,gap %,status
2.146960735321045,77.12521862983704,11.04077777777773,11.049111111111065,0.07547777431140323,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.12585711479187,78.85817885398865,-1e+100,11.2879444444444,100.0,2
time,elapsed time,best,best bound,gap %,status
2.126878023147583,78.85817885398865,11.020777777777736,11.2879444444444,2.424208817687792,2
time,elapsed time,best,best bound,gap %,status
2.1290512084960938,78.85817885398865,11.020777777777736,11.062444444444402,0.3780737395021485,2
time,elapsed time,best,best bound,gap %,status
2.1373143196105957,78.85817885398865,11.040777777777736,11.062444444444402,0.19624221320961613,2
time,elapsed time,best,best bound,gap %,status
2.1373143196105957,78.85817885398865,11.040777777777736,11.04911111111107,0.07547777431140319,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.1358988285064697,80.60046076774597,-1e+100,11.431277777777728,100.0,2
time,elapsed time,best,best bound,gap %,status
2.1379263401031494,80.60046076774597,11.020777777777731,11.431277777777728,3.7247824815751973,2
time,elapsed time,best,best bound,gap %,status
2.1406311988830566,80.60046076774597,11.020777777777731,11.084111111111065,0.5746720840432835,2
time,elapsed time,best,best bound,gap %,status
2.1480793952941895,80.60046076774597,11.040777777777732,11.084111111111065,0.39248442641923237,2
time,elapsed time,best,best bound,gap %,status
2.1490750312805176,80.60046076774597,11.040777777777732,11.057444444444398,0.15095554862277427,2
time,elapsed time,best,best bound,gap %,status
2.150888681411743,80.60046076774597,11.040777777777732,11.057444444444398,0.15095554862277427,2
time,elapsed time,best,best bound,gap %,status
2.150888681411743,80.60046076774597,11.040777777777732,11.057444444444398,0.15095554862277427,2
time,elapsed time,best,best bound,gap %,status
2.153125047683716,80.60046076774597,11.040777777777732,11.057444444444398,0.15095554862277427,2
time,elapsed time,best,best bound,gap %,status
2.153125047683716,80.60046076774597,11.040777777777732,11.040777777777732,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.5018434524536133,82.569100856781,-1e+100,11.287944444444399,100.0,2
time,elapsed time,best,best bound,gap %,status
2.5048365592956543,82.569100856781,11.020777777777734,11.287944444444399,2.424208817687792,2
time,elapsed time,best,best bound,gap %,status
2.507871389389038,82.569100856781,11.020777777777734,11.0624444444444,0.3780737395021486,2
time,elapsed time,best,best bound,gap %,status
2.5176665782928467,82.569100856781,11.040777777777734,11.0624444444444,0.19624221320961613,2
time,elapsed time,best,best bound,gap %,status
2.518662214279175,82.569100856781,11.040777777777734,11.049111111111069,0.0754777743114032,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.2698557376861572,84.43494057655334,-1e+100,11.659444444444398,100.0,2
time,elapsed time,best,best bound,gap %,status
2.270853042602539,84.43494057655334,11.456111111111069,11.659444444444398,1.7748896755734185,2
time,elapsed time,best,best bound,gap %,status
2.274076223373413,84.43494057655334,11.456111111111069,11.537777777777736,0.7128655254352414,2
time,elapsed time,best,best bound,gap %,status
2.281630277633667,84.43494057655334,11.51611111111107,11.537777777777736,0.18814221621882313,2
time,elapsed time,best,best bound,gap %,status
2.282663106918335,84.43494057655334,11.51611111111107,11.524444444444402,0.07236239085338994,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.2215938568115234,86.22574782371521,-1e+100,11.708666666666627,100.0,2
time,elapsed time,best,best bound,gap %,status
2.2232773303985596,86.22574782371521,11.40688888888885,11.708666666666627,2.645574798854486,2
time,elapsed time,best,best bound,gap %,status
2.2257747650146484,86.22574782371521,11.40688888888885,11.448555555555517,0.36527634372990586,2
time,elapsed time,best,best bound,gap %,status
2.2348668575286865,86.22574782371521,11.42688888888885,11.448555555555517,0.1896112483226689,2
time,elapsed time,best,best bound,gap %,status
2.2348668575286865,86.22574782371521,11.42688888888885,11.435222222222183,0.07292740320102291,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.2187724113464355,87.99675941467285,-1e+100,11.907111111111064,100.0,2
