time,best,best bound,gap %,status
4.823535203933716,-1e+100,7.909250000000027,100.0,2
time,best,best bound,gap %,status
4.833002090454102,7.709500000000024,7.909250000000027,2.5909592061742255,2
time,best,best bound,gap %,status
4.833002090454102,7.709500000000024,7.740750000000024,0.40534405603476104,2
time,best,best bound,gap %,status
4.859133005142212,7.724500000000025,7.740750000000024,0.21036960321055578,2
time,best,best bound,gap %,status
4.860128879547119,7.724500000000025,7.730750000000024,0.08091138585021199,2
time,best,best bound,gap %,status
4.862127780914307,7.724500000000025,7.730750000000024,0.08091138585021199,2
time,best,best bound,gap %,status
4.862127780914307,7.724500000000025,7.730750000000024,0.08091138585021199,2
