time,best,best bound,gap %,status
1.2656517028808594,-1e+100,1.9003333333333285,100.0,2
time,best,best bound,gap %,status
1.2656517028808594,1.722388888888884,1.9003333333333285,10.331258265329192,2
time,best,best bound,gap %,status
1.2656517028808594,1.722388888888884,1.7440555555555506,1.2579427797309877,2
time,best,best bound,gap %,status
1.282433032989502,1.722388888888884,1.7440555555555506,1.2579427797309877,2
time,best,best bound,gap %,status
1.282433032989502,1.722388888888884,1.7307222222222174,0.4838241460503818,2
time,best,best bound,gap %,status
1.282433032989502,1.722388888888884,1.7307222222222174,0.4838241460503818,2
time,best,best bound,gap %,status
1.282433032989502,1.722388888888884,1.7307222222222174,0.4838241460503818,2
