0.1983962059020996,12601.388828277588,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.2960391044616699,12601.653238296509,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.2971639633178711,12601.653238296509,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.2989511489868164,12601.653238296509,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.18661713600158691,12601.80998635292,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1876230239868164,12601.80998635292,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.18892693519592285,12601.80998635292,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17569899559020996,12601.953095436096,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1767580509185791,12601.953095436096,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.17836904525756836,12601.953095436096,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17157411575317383,12602.095621585846,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1726229190826416,12602.095621585846,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.1739799976348877,12602.095621585846,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
n
e
w
n
e
w
n
e
w
n
e
w
n
e
w
n
e
w
time,elapsed time,best,best bound,gap %,status
0.18374300003051758,12603.11027431488,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.18523406982421875,12603.11027431488,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.18683505058288574,12603.11027431488,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17981624603271484,12603.258541345596,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.18069195747375488,12603.258541345596,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.18201613426208496,12603.258541345596,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.18650007247924805,12603.413879156113,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1875319480895996,12603.413879156113,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.18896985054016113,12603.413879156113,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.18925809860229492,12603.571780204773,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1903080940246582,12603.571780204773,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.19177603721618652,12603.571780204773,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.3174448013305664,12603.85566520691,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.3186328411102295,12603.85566520691,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.32008981704711914,12603.85566520691,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.19871783256530762,12604.022529363632,-1e+100,1.1784999999999872,100.0,2
time,elapsed time,best,best bound,gap %,status
0.19970703125,12604.022529363632,0.8964999999999872,1.1784999999999872,31.455660903514115,2
time,elapsed time,best,best bound,gap %,status
0.20119905471801758,12604.022529363632,0.8964999999999872,0.8964999999999872,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.1824181079864502,12604.173100471497,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.18353605270385742,12604.173100471497,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.18521499633789062,12604.173100471497,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17752718925476074,12604.32117152214,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1784961223602295,12604.32117152214,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.17985200881958008,12604.32117152214,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.19414710998535156,12604.48370552063,-1e+100,0.3624999999999907,100.0,2
time,elapsed time,best,best bound,gap %,status
0.19521212577819824,12604.48370552063,0.009999999999990683,0.3624999999999907,3525.0000000032846,2
time,elapsed time,best,best bound,gap %,status
0.19698524475097656,12604.48370552063,0.009999999999990683,0.009999999999990683,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.19262003898620605,12604.643551588058,-1e+100,0.3624999999999907,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1936800479888916,12604.643551588058,0.009999999999990683,0.3624999999999907,3525.0000000032846,2
time,elapsed time,best,best bound,gap %,status
0.19508695602416992,12604.643551588058,0.009999999999990683,0.009999999999990683,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17154479026794434,12604.78333234787,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.17269277572631836,12604.78333234787,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.1744697093963623,12604.78333234787,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.1536703109741211,12604.908734560013,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1546781063079834,12604.908734560013,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.15612125396728516,12604.908734560013,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17258095741271973,12605.051193475723,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1743030548095703,12605.051193475723,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.1766049861907959,12605.051193475723,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.15758299827575684,12605.185092449188,-1e+100,1.37049999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.15836000442504883,12605.185092449188,1.15899999999999,1.37049999999999,18.248490077653308,2
time,elapsed time,best,best bound,gap %,status
0.15973496437072754,12605.185092449188,1.15899999999999,1.15899999999999,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.16578197479248047,12605.316448450089,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1667921543121338,12605.316448450089,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.16830110549926758,12605.316448450089,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17063403129577637,12605.455983638763,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.17162799835205078,12605.455983638763,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.1734020709991455,12605.455983638763,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.16937899589538574,12605.596698522568,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.17065000534057617,12605.596698522568,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.17257094383239746,12605.596698522568,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17273616790771484,12605.740767478943,-1e+100,1.17849999999999,100.0,2
time,elapsed time,best,best bound,gap %,status
0.17356491088867188,12605.740767478943,0.8964999999999901,1.17849999999999,31.455660903514016,2
time,elapsed time,best,best bound,gap %,status
0.1750631332397461,12605.740767478943,0.8964999999999901,0.8964999999999901,0.0,2
n
e
w
