231.9546501636505,1583.6377305984497,59.333849999993475,59.35145391544739,0.02966926207200964,2
time,elapsed time,best,best bound,gap %,status
231.97036337852478,1583.6377305984497,59.335999999993476,59.35145391544739,0.02604475437156623,2
time,elapsed time,best,best bound,gap %,status
231.97135972976685,1583.6377305984497,59.335999999993476,59.35032912323056,0.024149122349137745,2
time,elapsed time,best,best bound,gap %,status
231.97434973716736,1583.6377305984497,59.335999999993476,59.35032912323056,0.024149122349137745,2
time,elapsed time,best,best bound,gap %,status
231.97434973716736,1583.6377305984497,59.335999999993476,59.335999999993476,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
353.6276750564575,1911.1820087432861,-1e+100,60.697600002672715,100.0,2
time,elapsed time,best,best bound,gap %,status
353.6286737918854,1911.1820087432861,60.387800002672705,60.697600002672715,0.5130175300082109,2
time,elapsed time,best,best bound,gap %,status
353.64485216140747,1911.1820087432861,60.387800002672705,60.43727799180314,0.08193375007575654,2
time,elapsed time,best,best bound,gap %,status
353.66166591644287,1911.1820087432861,60.40755000267271,60.43727799180314,0.04921237350152475,2
time,elapsed time,best,best bound,gap %,status
353.66166591644287,1911.1820087432861,60.40755000267271,60.43047500267271,0.03795055419229292,2
time,elapsed time,best,best bound,gap %,status
353.6812379360199,1911.1820087432861,60.4168500026727,60.43047500267271,0.0225516557043307,2
time,elapsed time,best,best bound,gap %,status
353.68223690986633,1911.1820087432861,60.4168500026727,60.42901203970974,0.020130207113575986,2
time,elapsed time,best,best bound,gap %,status
353.68223690986633,1911.1820087432861,60.4168500026727,60.42901203970974,0.020130207113575986,2
time,elapsed time,best,best bound,gap %,status
353.68223690986633,1911.1820087432861,60.4168500026727,60.41951666933937,0.004413779709719985,2
n
e
w
time,elapsed time,best,best bound,gap %,status
358.6165931224823,2245.972933769226,-1e+100,60.709299999994556,100.0,2
time,elapsed time,best,best bound,gap %,status
358.6165931224823,2245.972933769226,60.40194999999454,60.709299999994556,0.5088411880742948,2
time,elapsed time,best,best bound,gap %,status
358.628741979599,2245.972933769226,60.40194999999454,60.45142798912498,0.08191455595463726,2
time,elapsed time,best,best bound,gap %,status
358.66046690940857,2245.972933769226,60.42669999999455,60.45142798912498,0.04092228953498254,2
time,elapsed time,best,best bound,gap %,status
358.66046690940857,2245.972933769226,60.42669999999455,60.44626641544846,0.03238041371433104,2
time,elapsed time,best,best bound,gap %,status
358.66046690940857,2245.972933769226,60.43099999999455,60.44626641544846,0.025262556393103954,2
time,elapsed time,best,best bound,gap %,status
358.67611861228943,2245.972933769226,60.43099999999455,60.44247068678174,0.01898146114939797,2
time,elapsed time,best,best bound,gap %,status
358.6771149635315,2245.972933769226,60.43099999999455,60.44247068678174,0.01898146114939797,2
time,elapsed time,best,best bound,gap %,status
358.6771149635315,2245.972933769226,60.43099999999455,60.43123333332788,0.00038611529402789104,2
n
e
w
time,elapsed time,best,best bound,gap %,status
340.82171988487244,2561.228684902191,-1e+100,60.948050000005956,100.0,2
time,elapsed time,best,best bound,gap %,status
340.836229801178,2561.228684902191,60.46860000000592,60.948050000005956,0.7928908557499075,2
time,elapsed time,best,best bound,gap %,status
340.8542971611023,2561.228684902191,60.46860000000592,60.51379791667259,0.07474609411605633,2
time,elapsed time,best,best bound,gap %,status
340.87117886543274,2561.228684902191,60.49120000000592,60.51379791667259,0.037357362172790065,2
time,elapsed time,best,best bound,gap %,status
340.87117886543274,2561.228684902191,60.49120000000592,60.50520165379875,0.023146596187264317,2
time,elapsed time,best,best bound,gap %,status
340.8879449367523,2561.228684902191,60.49335000000592,60.50520165379875,0.019591663865251845,2
time,elapsed time,best,best bound,gap %,status
340.8879449367523,2561.228684902191,60.49335000000592,60.5050978088835,0.01942000050845028,2
time,elapsed time,best,best bound,gap %,status
340.904776096344,2561.228684902191,60.49335000000592,60.5050978088835,0.01942000050845028,2
time,elapsed time,best,best bound,gap %,status
340.90577268600464,2561.228684902191,60.49335000000592,60.49335000000592,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
334.84415435791016,2871.163806915283,-1e+100,61.00215000000842,100.0,2
time,elapsed time,best,best bound,gap %,status
334.84415435791016,2871.163806915283,60.50040000000838,61.00215000000842,0.8293333597793854,2
time,elapsed time,best,best bound,gap %,status
334.85977935791016,2871.163806915283,60.50040000000838,60.54744048913882,0.0777523605305615,2
time,elapsed time,best,best bound,gap %,status
334.8927319049835,2871.163806915283,60.52630000000838,60.54744048913882,0.0349277737618777,2
time,elapsed time,best,best bound,gap %,status
334.8927319049835,2871.163806915283,60.52630000000838,60.54305097428583,0.027675529938964633,2
time,elapsed time,best,best bound,gap %,status
334.90773725509644,2871.163806915283,60.52945000000839,60.54305097428583,0.02247001133736205,2
time,elapsed time,best,best bound,gap %,status
334.90773725509644,2871.163806915283,60.52945000000839,60.53894228512858,0.015682093791017943,2
time,elapsed time,best,best bound,gap %,status
334.91302132606506,2871.163806915283,60.52945000000839,60.53894228512858,0.015682093791017943,2
time,elapsed time,best,best bound,gap %,status
334.91302132606506,2871.163806915283,60.52945000000839,60.52968333334172,0.0003854872848405882,2
n
e
w
time,elapsed time,best,best bound,gap %,status
342.03328919410706,3197.8228850364685,-1e+100,59.65239999999387,100.0,2
time,elapsed time,best,best bound,gap %,status
342.03536438941956,3197.8228850364685,59.34289999999386,59.65239999999387,0.5215451216574165,2
time,elapsed time,best,best bound,gap %,status
342.0462067127228,3197.8228850364685,59.34289999999386,59.380077989124295,0.06264943090148625,2
time,elapsed time,best,best bound,gap %,status
342.0547115802765,3197.8228850364685,59.34734999999386,59.380077989124295,0.0551465046551179,2
time,elapsed time,best,best bound,gap %,status
342.0547115802765,3197.8228850364685,59.34734999999386,59.37510391544778,0.04676521437591421,2
time,elapsed time,best,best bound,gap %,status
342.06263613700867,3197.8228850364685,59.35964999999386,59.37510391544778,0.026034377652023794,2
time,elapsed time,best,best bound,gap %,status
342.06366991996765,3197.8228850364685,59.35964999999386,59.371365596660894,0.01973663366787413,2
time,elapsed time,best,best bound,gap %,status
342.06694626808167,3197.8228850364685,59.35964999999386,59.371365596660894,0.01973663366787413,2
time,elapsed time,best,best bound,gap %,status
342.06694626808167,3197.8228850364685,59.35964999999386,59.3598833333272,0.00039308407872013716,2
n
e
w
time,elapsed time,best,best bound,gap %,status
336.15455508232117,3509.0868666172028,-1e+100,60.73354999999521,100.0,2
time,elapsed time,best,best bound,gap %,status
336.1572208404541,3509.0868666172028,60.42374999999521,60.73354999999521,0.5127123026955912,2
time,elapsed time,best,best bound,gap %,status
336.16681599617004,3509.0868666172028,60.42374999999521,60.46092798912564,0.061528768291337736,2
time,elapsed time,best,best bound,gap %,status
336.1835091114044,3509.0868666172028,60.44049999999521,60.46092798912564,0.03379851114804484,2
time,elapsed time,best,best bound,gap %,status
336.1835091114044,3509.0868666172028,60.44049999999521,60.45595391544912,0.02556880809045601,2
time,elapsed time,best,best bound,gap %,status
336.19919180870056,3509.0868666172028,60.44049999999521,60.45595391544912,0.02556880809045601,2
time,elapsed time,best,best bound,gap %,status
336.19919180870056,3509.0868666172028,60.44049999999521,60.4494471030725,0.014803158606051508,2
time,elapsed time,best,best bound,gap %,status
336.19919180870056,3509.0868666172028,60.44049999999521,60.4494471030725,0.014803158606051508,2
time,elapsed time,best,best bound,gap %,status
336.19919180870056,3509.0868666172028,60.44049999999521,60.44049999999521,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
376.007821559906,3854.7480413913727,-1e+100,60.74525000343573,100.0,2
time,elapsed time,best,best bound,gap %,status
376.0159342288971,3854.7480413913727,60.43790000343572,60.74525000343573,0.5085385163656161,2
time,elapsed time,best,best bound,gap %,status
376.0342080593109,3854.7480413913727,60.43790000343572,60.475077992566156,0.06151436288871847,2
time,elapsed time,best,best bound,gap %,status
376.0509979724884,3854.7480413913727,60.454650003435724,60.475077992566156,0.03379060027520045,2
time,elapsed time,best,best bound,gap %,status
376.05572843551636,3854.7480413913727,60.454650003435724,60.46991641888964,0.025252673620718438,2
time,elapsed time,best,best bound,gap %,status
376.0567264556885,3854.7480413913727,60.454650003435724,60.46991641888964,0.025252673620718438,2
time,elapsed time,best,best bound,gap %,status
376.0567264556885,3854.7480413913727,60.454650003435724,60.46359893343609,0.014802715754464407,2
time,elapsed time,best,best bound,gap %,status
376.0661733150482,3854.7480413913727,60.454650003435724,60.46359893343609,0.014802715754464407,2
time,elapsed time,best,best bound,gap %,status
376.073618888855,3854.7480413913727,60.454650003435724,60.454650003435724,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
342.67422795295715,4181.95441865921,-1e+100,54.556000001835706,100.0,2
time,elapsed time,best,best bound,gap %,status
342.6752254962921,4181.95441865921,54.242500001835694,54.556000001835706,0.577960086628386,2
time,elapsed time,best,best bound,gap %,status
342.6833403110504,4181.95441865921,54.242500001835694,54.28546265860827,0.07920478733671829,2
time,elapsed time,best,best bound,gap %,status
342.69095849990845,4181.95441865921,54.260100001835696,54.28546265860827,0.04674273871908403,2
time,elapsed time,best,best bound,gap %,status
342.69095849990845,4181.95441865921,54.260100001835696,54.272114540842786,0.022142493299282154,2
time,elapsed time,best,best bound,gap %,status
342.69808554649353,4181.95441865921,54.265400001835694,54.272114540842786,0.012373517944887197,2
time,elapsed time,best,best bound,gap %,status
342.6990828514099,4181.95441865921,54.265400001835694,54.27184814852339,0.011882611548938046,2
time,elapsed time,best,best bound,gap %,status
342.70310616493225,4181.95441865921,54.265400001835694,54.27184814852339,0.011882611548938046,2
time,elapsed time,best,best bound,gap %,status
342.70310616493225,4181.95441865921,54.265400001835694,54.265400001835694,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
205.27691268920898,4371.756423711777,-1e+100,52.1614999999821,100.0,2
time,elapsed time,best,best bound,gap %,status
205.27909922599792,4371.756423711777,51.9328999999821,52.1614999999821,0.44018339049057326,2
time,elapsed time,best,best bound,gap %,status
205.29081177711487,4371.756423711777,51.9328999999821,51.98477331728979,0.09988526985343234,2
time,elapsed time,best,best bound,gap %,status
205.30085682868958,4371.756423711777,51.964949999982096,51.98477331728979,0.038147476919931575,2
time,elapsed time,best,best bound,gap %,status
205.30085682868958,4371.756423711777,51.964949999982096,51.97354769178249,0.016545174777228597,2
n
e
w
time,elapsed time,best,best bound,gap %,status
201.48020553588867,4559.536976337433,-1e+100,46.853499999981885,100.0,2
time,elapsed time,best,best bound,gap %,status
201.48224425315857,4559.536976337433,46.571549999981876,46.853499999981885,0.6054125319000951,2
time,elapsed time,best,best bound,gap %,status
201.49245285987854,4559.536976337433,46.571549999981876,46.62528484846672,0.11538127566049353,2
time,elapsed time,best,best bound,gap %,status
201.50046730041504,4559.536976337433,46.617749999981875,46.62528484846672,0.0161630462320633,2
time,elapsed time,best,best bound,gap %,status
201.50046730041504,4559.536976337433,46.617749999981875,46.62424999998187,0.013943186876239279,2
time,elapsed time,best,best bound,gap %,status
201.50371050834656,4559.536976337433,46.617749999981875,46.62424999998187,0.013943186876239279,2
time,elapsed time,best,best bound,gap %,status
201.50371050834656,4559.536976337433,46.617749999981875,46.617749999981875,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
200.28632140159607,4746.779736757278,-1e+100,45.61875000023339,100.0,2
time,elapsed time,best,best bound,gap %,status
200.28747272491455,4746.779736757278,45.4177500002334,45.61875000023339,0.4425582509018181,2
time,elapsed time,best,best bound,gap %,status
200.29499650001526,4746.779736757278,45.4177500002334,45.45263343046596,0.0768057207421814,2
time,elapsed time,best,best bound,gap %,status
200.30515217781067,4746.779736757278,45.4355000002334,45.45263343046596,0.03770934672772139,2
time,elapsed time,best,best bound,gap %,status
200.30515217781067,4746.779736757278,45.4393500002334,45.4393500002334,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
208.3849744796753,4939.217059373856,-1e+100,44.40929999999027,100.0,2
time,elapsed time,best,best bound,gap %,status
208.38698649406433,4939.217059373856,44.23289999999027,44.40929999999027,0.398798179635594,2
time,elapsed time,best,best bound,gap %,status
208.39619779586792,4939.217059373856,44.23289999999027,44.26561510662534,0.07396102592204852,2
time,elapsed time,best,best bound,gap %,status
208.4075858592987,4939.217059373856,44.24849999999027,44.26561510662534,0.038679518255017,2
time,elapsed time,best,best bound,gap %,status
208.4075858592987,4939.217059373856,44.24849999999027,44.25359999999027,0.011525814434387365,2
n
e
w
time,elapsed time,best,best bound,gap %,status
202.36327528953552,5128.302057266235,-1e+100,42.08104999998931,100.0,2
time,elapsed time,best,best bound,gap %,status
202.364590883255,5128.302057266235,41.91264999998931,42.08104999998931,0.401788004337691,2
time,elapsed time,best,best bound,gap %,status
202.3718626499176,5128.302057266235,41.91264999998931,41.941037499989314,0.0677301482965361,2
time,elapsed time,best,best bound,gap %,status
202.3801827430725,5128.302057266235,41.93209999998931,41.941037499989314,0.021314219893599645,2
time,elapsed time,best,best bound,gap %,status
202.3801827430725,5128.302057266235,41.93209999998931,41.93209999998931,0.0,2
