time,elapsed time,best,best bound,gap %,status
2.911923885345459,3554.656123161316,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.916508913040161,3557.076158285141,-1e+100,0.9695000000000147,100.0,2
time,elapsed time,best,best bound,gap %,status
2.918661117553711,3557.076158285141,0.9630000000000146,0.9695000000000147,0.6749740394600169,2
time,elapsed time,best,best bound,gap %,status
2.9196689128875732,3557.076158285141,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.811257839202881,3559.3762443065643,-1e+100,0.9695000000000147,100.0,2
time,elapsed time,best,best bound,gap %,status
2.813215970993042,3559.3762443065643,0.9630000000000146,0.9695000000000147,0.6749740394600169,2
time,elapsed time,best,best bound,gap %,status
2.814361810684204,3559.3762443065643,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.9994280338287354,3561.877712249756,-1e+100,0.9695000000000147,100.0,2
time,elapsed time,best,best bound,gap %,status
3.0017788410186768,3561.877712249756,0.9630000000000146,0.9695000000000147,0.6749740394600169,2
time,elapsed time,best,best bound,gap %,status
3.002974033355713,3561.877712249756,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.022153854370117,3564.3333003520966,-1e+100,0.9695000000000165,100.0,2
time,elapsed time,best,best bound,gap %,status
3.024580955505371,3564.3333003520966,0.9630000000000164,0.9695000000000165,0.6749740394600157,2
time,elapsed time,best,best bound,gap %,status
3.0258941650390625,3564.3333003520966,0.9630000000000164,0.9630000000000164,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
3.1875476837158203,3566.932582139969,-1e+100,0.6845000000000125,100.0,2
time,elapsed time,best,best bound,gap %,status
3.1888997554779053,3566.932582139969,0.6450000000000126,0.6845000000000125,6.124031007751816,2
time,elapsed time,best,best bound,gap %,status
3.1901438236236572,3566.932582139969,0.6450000000000126,0.6450000000000126,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.9324069023132324,3569.355254173279,-1e+100,0.9695000000000147,100.0,2
time,elapsed time,best,best bound,gap %,status
2.934583902359009,3569.355254173279,0.9630000000000146,0.9695000000000147,0.6749740394600169,2
time,elapsed time,best,best bound,gap %,status
2.935743808746338,3569.355254173279,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.7182068824768066,3571.5964732170105,-1e+100,0.9695000000000165,100.0,2
time,elapsed time,best,best bound,gap %,status
2.720313787460327,3571.5964732170105,0.9630000000000164,0.9695000000000165,0.6749740394600157,2
time,elapsed time,best,best bound,gap %,status
2.721410036087036,3571.5964732170105,0.9630000000000164,0.9630000000000164,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.828894853591919,3573.930780172348,-1e+100,0.9695000000000165,100.0,2
time,elapsed time,best,best bound,gap %,status
2.8308839797973633,3573.930780172348,0.9630000000000164,0.9695000000000165,0.6749740394600157,2
time,elapsed time,best,best bound,gap %,status
2.8321049213409424,3573.930780172348,0.9630000000000164,0.9630000000000164,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.724950075149536,3576.1869564056396,-1e+100,0.9695000000000165,100.0,2
time,elapsed time,best,best bound,gap %,status
2.727149248123169,3576.1869564056396,0.9630000000000164,0.9695000000000165,0.6749740394600157,2
time,elapsed time,best,best bound,gap %,status
2.728358268737793,3576.1869564056396,0.9630000000000164,0.9630000000000164,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.7991549968719482,3578.493802547455,-1e+100,0.9695000000000165,100.0,2
time,elapsed time,best,best bound,gap %,status
2.8013551235198975,3578.493802547455,0.9630000000000164,0.9695000000000165,0.6749740394600157,2
time,elapsed time,best,best bound,gap %,status
2.802476167678833,3578.493802547455,0.9630000000000164,0.9630000000000164,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.6560771465301514,3580.7007286548615,-1e+100,0.9695000000000165,100.0,2
time,elapsed time,best,best bound,gap %,status
2.6589481830596924,3580.7007286548615,0.9630000000000164,0.9695000000000165,0.6749740394600157,2
time,elapsed time,best,best bound,gap %,status
2.6604840755462646,3580.7007286548615,0.9630000000000164,0.9630000000000164,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.784832000732422,3583.0153806209564,-1e+100,0.9695000000000165,100.0,2
time,elapsed time,best,best bound,gap %,status
2.7869579792022705,3583.0153806209564,0.9630000000000164,0.9695000000000165,0.6749740394600157,2
time,elapsed time,best,best bound,gap %,status
2.788022994995117,3583.0153806209564,0.9630000000000164,0.9630000000000164,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.868011951446533,3585.3909273147583,-1e+100,0.9695000000000147,100.0,2
time,elapsed time,best,best bound,gap %,status
2.870069980621338,3585.3909273147583,0.9630000000000146,0.9695000000000147,0.6749740394600169,2
time,elapsed time,best,best bound,gap %,status
2.871309757232666,3585.3909273147583,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.733660936355591,3587.646534204483,-1e+100,0.9695000000000147,100.0,2
time,elapsed time,best,best bound,gap %,status
2.7356719970703125,3587.646534204483,0.9630000000000146,0.9695000000000147,0.6749740394600169,2
time,elapsed time,best,best bound,gap %,status
2.736928939819336,3587.646534204483,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.8395681381225586,3590.0098395347595,-1e+100,0.9695000000000147,100.0,2
time,elapsed time,best,best bound,gap %,status
2.8416011333465576,3590.0098395347595,0.9630000000000146,0.9695000000000147,0.6749740394600169,2
time,elapsed time,best,best bound,gap %,status
2.842764139175415,3590.0098395347595,0.9630000000000146,0.9630000000000146,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.694248914718628,3592.2183043956757,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.838012218475342,3594.5540475845337,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.7513251304626465,3596.7904806137085,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.6764888763427734,3598.996987581253,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.857578992843628,3601.3826627731323,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.733027935028076,3603.6086118221283,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.825371742248535,3605.9476125240326,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.5762739181518555,3608.081394433975,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.7159578800201416,3610.358405351639,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.558922052383423,3612.481692314148,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.8271849155426025,3614.8341193199158,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.8011116981506348,3617.136285305023,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.6884989738464355,3619.3428704738617,-1e+100,1.3205000000000156,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.9670650959014893,3621.7818784713745,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.7575581073760986,3623.9967243671417,-1e+100,1.320500000000017,100.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
2.8276588916778564,3626.3423323631287,-1e+100,1.320500000000017,100.0,2
n
e
w
