n
e
w
324.5703179836273,2349.02202296257,62.850750000000296,62.876203500058644,0.0404983235018631,2
time,elapsed time,best,best bound,gap %,status
324.5749590396881,2349.02202296257,62.850750000000296,62.876203500058644,0.0404983235018631,2
time,elapsed time,best,best bound,gap %,status
324.57633996009827,2349.02202296257,62.850750000000296,62.87215277629645,0.034053334759181535,2
time,elapsed time,best,best bound,gap %,status
324.58424496650696,2349.02202296257,62.850750000000296,62.87215277629645,0.034053334759181535,2
time,elapsed time,best,best bound,gap %,status
324.5858292579651,2349.02202296257,62.850750000000296,62.85240387191884,0.0026314274985452524,2
n
e
w
time,elapsed time,best,best bound,gap %,status
311.57057309150696,573.5792331695557,-1e+100,62.49100000291572,100.0,2
time,elapsed time,best,best bound,gap %,status
311.58568716049194,573.5792331695557,62.13850000291571,62.49100000291572,0.5672811541692605,2
time,elapsed time,best,best bound,gap %,status
311.5940110683441,573.5792331695557,62.13850000291571,62.270555650933055,0.21251824233147862,2
time,elapsed time,best,best bound,gap %,status
311.64621806144714,573.5792331695557,62.19500000291571,62.26480565093305,0.11223675217310691,2
time,elapsed time,best,best bound,gap %,status
311.6614363193512,573.5792331695557,62.19800000291571,62.217822922914436,0.03187067107912573,2
time,elapsed time,best,best bound,gap %,status
311.66545510292053,573.5792331695557,62.19800000291571,62.217822922914436,0.03187067107912573,2
time,elapsed time,best,best bound,gap %,status
311.66759514808655,573.5792331695557,62.19800000291571,62.21775189543534,0.03175647531866497,2
time,elapsed time,best,best bound,gap %,status
311.6744933128357,573.5792331695557,62.19800000291571,62.21775189543534,0.03175647531866497,2
time,elapsed time,best,best bound,gap %,status
311.67546224594116,573.5792331695557,62.19800000291571,62.19848718240289,0.000783271949512071,2
n
e
w
n
e
w
time,elapsed time,best,best bound,gap %,status
311.74630784988403,577.0760650634766,-1e+100,64.56800000196333,100.0,2
time,elapsed time,best,best bound,gap %,status
311.7623710632324,577.0760650634766,64.14020000196331,64.56800000196333,0.6669764047928198,2
time,elapsed time,best,best bound,gap %,status
311.7707550525665,577.0760650634766,64.14020000196331,64.28686499332275,0.22866313381460368,2
time,elapsed time,best,best bound,gap %,status
311.82212591171265,577.0760650634766,64.22200000196331,64.27831939520448,0.08769486038965797,2
time,elapsed time,best,best bound,gap %,status
311.8247060775757,577.0760650634766,64.22200000196331,64.24839302394133,0.04109654320515814,2
time,elapsed time,best,best bound,gap %,status
311.82956075668335,577.0760650634766,64.22200000196331,64.24839302394133,0.04109654320515814,2
time,elapsed time,best,best bound,gap %,status
311.8309109210968,577.0760650634766,64.22200000196331,64.24424091388398,0.034631297561577,2
time,elapsed time,best,best bound,gap %,status
311.8380539417267,577.0760650634766,64.22200000196331,64.24424091388398,0.034631297561577,2
time,elapsed time,best,best bound,gap %,status
311.83933115005493,577.0760650634766,64.22200000196331,64.22628429806223,0.006671072372061374,2
n
e
w
time,elapsed time,best,best bound,gap %,status
308.3472499847412,862.635427236557,-1e+100,63.83919999999975,100.0,2
time,elapsed time,best,best bound,gap %,status
308.3621881008148,862.635427236557,63.442199999999765,63.83919999999975,0.6257664456780908,2
time,elapsed time,best,best bound,gap %,status
308.37093710899353,862.635427236557,63.442199999999765,63.57581499135921,0.2106090131796257,2
time,elapsed time,best,best bound,gap %,status
308.42464804649353,862.635427236557,63.50869999999976,63.57018159340635,0.09680814346158942,2
time,elapsed time,best,best bound,gap %,status
308.4268071651459,862.635427236557,63.50869999999976,63.53216849315045,0.03695319405166182,2
time,elapsed time,best,best bound,gap %,status
308.4312801361084,862.635427236557,63.50869999999976,63.53216849315045,0.03695319405166182,2
time,elapsed time,best,best bound,gap %,status
308.43296217918396,862.635427236557,63.50869999999976,63.528168181817946,0.03065435415649118,2
time,elapsed time,best,best bound,gap %,status
308.4386613368988,862.635427236557,63.50869999999976,63.528168181817946,0.03065435415649118,2
time,elapsed time,best,best bound,gap %,status
308.43957924842834,862.635427236557,63.50869999999976,63.51311970958258,0.00695921910355523,2
n
e
w
time,elapsed time,best,best bound,gap %,status
330.60034584999084,1746.969627380371,-1e+100,64.49649999999944,100.0,2
time,elapsed time,best,best bound,gap %,status
330.6161251068115,1746.969627380371,64.10244999999941,64.49649999999944,0.6147190942000489,2
time,elapsed time,best,best bound,gap %,status
330.6246259212494,1746.969627380371,64.10244999999941,64.21508928571369,0.17571759849160434,2
time,elapsed time,best,best bound,gap %,status
330.6758029460907,1746.969627380371,64.14749999999941,64.20894439324057,0.09578610739492718,2
time,elapsed time,best,best bound,gap %,status
330.6783981323242,1746.969627380371,64.14749999999941,64.16899005376284,0.03350099967018118,2
time,elapsed time,best,best bound,gap %,status
330.68290424346924,1746.969627380371,64.14749999999941,64.16899005376284,0.03350099967018118,2
time,elapsed time,best,best bound,gap %,status
330.6852722167969,1746.969627380371,64.14749999999941,64.16654099420171,0.02968314307229388,2
time,elapsed time,best,best bound,gap %,status
330.69264698028564,1746.969627380371,64.14749999999941,64.16654099420171,0.02968314307229388,2
time,elapsed time,best,best bound,gap %,status
330.69348406791687,1746.969627380371,64.14749999999941,64.14749999999941,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
329.0952048301697,2051.3517582416534,-1e+100,64.31470000722986,100.0,2
time,elapsed time,best,best bound,gap %,status
329.11060094833374,2051.3517582416534,63.90970000722987,64.31470000722986,0.6337066203630602,2
time,elapsed time,best,best bound,gap %,status
329.11906576156616,2051.3517582416534,63.90970000722987,64.04833404620837,0.21692174890949517,2
time,elapsed time,best,best bound,gap %,status
329.1569929122925,2051.3517582416534,63.98120000722987,64.0437884480901,0.09782317439052744,2
time,elapsed time,best,best bound,gap %,status
329.15906596183777,2051.3517582416534,63.98120000722987,64.0041658405632,0.03589465863524805,2
time,elapsed time,best,best bound,gap %,status
329.1633269786835,2051.3517582416534,63.98120000722987,64.0041658405632,0.03589465863524805,2
time,elapsed time,best,best bound,gap %,status
329.1647608280182,2051.3517582416534,63.98120000722987,64.0016923269791,0.03202865802283775,2
time,elapsed time,best,best bound,gap %,status
329.1708538532257,2051.3517582416534,63.98120000722987,64.0016923269791,0.03202865802283775,2
time,elapsed time,best,best bound,gap %,status
329.17174673080444,2051.3517582416534,63.98120000722987,63.98483029396822,0.005673989762523258,2
n
e
w
time,elapsed time,best,best bound,gap %,status
329.684189081192,2355.891301393509,-1e+100,64.62259999999917,100.0,2
time,elapsed time,best,best bound,gap %,status
329.69877099990845,2355.891301393509,64.22974999999916,64.62259999999917,0.611632460036066,2
time,elapsed time,best,best bound,gap %,status
329.7080090045929,2355.891301393509,64.22974999999916,64.3595899913586,0.2021493020904616,2
time,elapsed time,best,best bound,gap %,status
329.7594401836395,2355.891301393509,64.29209999999915,64.35104439324033,0.09168217127948475,2
time,elapsed time,best,best bound,gap %,status
329.7620370388031,2355.891301393509,64.29209999999915,64.31726923076839,0.039148248026175746,2
time,elapsed time,best,best bound,gap %,status
329.7673921585083,2355.891301393509,64.29209999999915,64.31726923076839,0.039148248026175746,2
time,elapsed time,best,best bound,gap %,status
329.7687771320343,2355.891301393509,64.29209999999915,64.31126923076839,0.029815841711869157,2
time,elapsed time,best,best bound,gap %,status
329.7745192050934,2355.891301393509,64.29209999999915,64.31126923076839,0.029815841711869157,2
time,elapsed time,best,best bound,gap %,status
329.7753610610962,2355.891301393509,64.29209999999915,64.29500020491832,0.004510981783410083,2
n
e
w
time,elapsed time,best,best bound,gap %,status
309.5528390407562,3785.156767129898,-1e+100,65.07654999999883,100.0,2
time,elapsed time,best,best bound,gap %,status
309.56773018836975,3785.156767129898,64.6878499999988,65.07654999999883,0.6008856377202761,2
time,elapsed time,best,best bound,gap %,status
309.576064825058,3785.156767129898,64.6878499999988,64.81016499135825,0.18908495391243907,2
time,elapsed time,best,best bound,gap %,status
309.61126708984375,3785.156767129898,64.7430499999988,64.80161939323997,0.09046437145171965,2
time,elapsed time,best,best bound,gap %,status
309.6148569583893,3785.156767129898,64.7430499999988,64.76801583333214,0.03856141058127548,2
time,elapsed time,best,best bound,gap %,status
309.61900782585144,3785.156767129898,64.7430499999988,64.76801583333214,0.03856141058127548,2
time,elapsed time,best,best bound,gap %,status
309.6206359863281,3785.156767129898,64.7430499999988,64.76354231974803,0.03165176764027008,2
time,elapsed time,best,best bound,gap %,status
309.62708592414856,3785.156767129898,64.7430499999988,64.76354231974803,0.03165176764027008,2
time,elapsed time,best,best bound,gap %,status
309.62835812568665,3785.156767129898,64.7430499999988,64.74586249999881,0.00434409562108149,2
n
e
w
time,elapsed time,best,best bound,gap %,status
312.6475257873535,4072.4131529331207,-1e+100,64.99310000246145,100.0,2
time,elapsed time,best,best bound,gap %,status
312.6630048751831,4072.4131529331207,64.57160000246142,64.99310000246145,0.6527637536997005,2
time,elapsed time,best,best bound,gap %,status
312.6722459793091,4072.4131529331207,64.57160000246142,64.71146499382087,0.21660450004973372,2
time,elapsed time,best,best bound,gap %,status
312.7100989818573,4072.4131529331207,64.64110000246143,64.7069392881757,0.10185359734250922,2
time,elapsed time,best,best bound,gap %,status
312.7134428024292,4072.4131529331207,64.64110000246143,64.66732803276446,0.040574851452144484,2
time,elapsed time,best,best bound,gap %,status
312.71847581863403,4072.4131529331207,64.64110000246143,64.66732803276446,0.040574851452144484,2
time,elapsed time,best,best bound,gap %,status
312.71995186805725,4072.4131529331207,64.64110000246143,64.66472005277059,0.036540297594352435,2
time,elapsed time,best,best bound,gap %,status
312.7295718193054,4072.4131529331207,64.64110000246143,64.66472005277059,0.036540297594352435,2
time,elapsed time,best,best bound,gap %,status
312.73087882995605,4072.4131529331207,64.64110000246143,64.64496875246142,0.005984969314952696,2
n
e
w
time,elapsed time,best,best bound,gap %,status
318.5965073108673,4367.781382083893,-1e+100,65.10940000122874,100.0,2
time,elapsed time,best,best bound,gap %,status
318.61124205589294,4367.781382083893,64.67755000122871,65.10940000122874,0.667696905636997,2
time,elapsed time,best,best bound,gap %,status
318.6204631328583,4367.781382083893,64.67755000122871,64.81001499258815,0.20480830111363965,2
time,elapsed time,best,best bound,gap %,status
318.674289226532,4367.781382083893,64.7389000012287,64.80148928694298,0.09667956315768984,2
time,elapsed time,best,best bound,gap %,status
318.6916651725769,4367.781382083893,64.7419000012287,64.76736583456204,0.03933439292461158,2
time,elapsed time,best,best bound,gap %,status
318.69625329971313,4367.781382083893,64.7419000012287,64.76736583456204,0.03933439292461158,2
time,elapsed time,best,best bound,gap %,status
318.6976990699768,4367.781382083893,64.7419000012287,64.7648773440194,0.035490683452694814,2
time,elapsed time,best,best bound,gap %,status
318.70443320274353,4367.781382083893,64.7419000012287,64.7648773440194,0.035490683452694814,2
time,elapsed time,best,best bound,gap %,status
318.70644426345825,4367.781382083893,64.7419000012287,64.7454826401176,0.005533725282749894,2
n
e
w
time,elapsed time,best,best bound,gap %,status
309.59843373298645,4654.6318209171295,-1e+100,64.59440000556563,100.0,2
time,elapsed time,best,best bound,gap %,status
309.6128227710724,4654.6318209171295,64.24650000556565,64.59440000556563,0.5415080976704458,2
time,elapsed time,best,best bound,gap %,status
309.62108278274536,4654.6318209171295,64.24650000556565,64.39142024366089,0.2255690785998991,2
time,elapsed time,best,best bound,gap %,status
309.66913080215454,4654.6318209171295,64.34145000556566,64.3822266952738,0.06337545968362772,2
time,elapsed time,best,best bound,gap %,status
309.6711847782135,4654.6318209171295,64.34145000556566,64.35458955171843,0.02042158849642818,2
time,elapsed time,best,best bound,gap %,status
309.67491364479065,4654.6318209171295,64.34145000556566,64.35458955171843,0.02042158849642818,2
time,elapsed time,best,best bound,gap %,status
309.6760938167572,4654.6318209171295,64.34145000556566,64.35265022571859,0.017407472402254657,2
n
e
w
time,elapsed time,best,best bound,gap %,status
308.95047307014465,4939.418280124664,-1e+100,64.93469999999957,100.0,2
time,elapsed time,best,best bound,gap %,status
308.96558904647827,4939.418280124664,64.53569999999955,64.93469999999957,0.6182624500857942,2
time,elapsed time,best,best bound,gap %,status
308.97397804260254,4939.418280124664,64.53569999999955,64.67189642857097,0.2110404451666668,2
time,elapsed time,best,best bound,gap %,status
309.024019241333,4939.418280124664,64.60719999999955,64.66356400862534,0.08724106388419918,2
time,elapsed time,best,best bound,gap %,status
309.037367105484,4939.418280124664,64.61019999999955,64.63230161290278,0.03420762186655981,2
time,elapsed time,best,best bound,gap %,status
309.0418870449066,4939.418280124664,64.61019999999955,64.63230161290278,0.03420762186655981,2
time,elapsed time,best,best bound,gap %,status
309.0429880619049,4939.418280124664,64.61019999999955,64.62974368852626,0.03024861171565804,2
time,elapsed time,best,best bound,gap %,status
309.04858207702637,4939.418280124664,64.61019999999955,64.62974368852626,0.03024861171565804,2
time,elapsed time,best,best bound,gap %,status
309.0494520664215,4939.418280124664,64.61019999999955,64.6125295324967,0.003605518164535733,2
n
e
w
time,elapsed time,best,best bound,gap %,status
311.41520404815674,5227.725219011307,-1e+100,64.87705000246127,100.0,2
time,elapsed time,best,best bound,gap %,status
311.430526971817,5227.725219011307,64.47805000246126,64.87705000246127,0.618815240201564,2
time,elapsed time,best,best bound,gap %,status
311.44004702568054,5227.725219011307,64.47805000246126,64.60818404143976,0.20182688368139134,2
time,elapsed time,best,best bound,gap %,status
311.47540307044983,5227.725219011307,64.54355000246126,64.60565833579459,0.0962270177747568,2
time,elapsed time,best,best bound,gap %,status
311.47790908813477,5227.725219011307,64.54355000246126,64.57151583579459,0.043328625915772356,2
time,elapsed time,best,best bound,gap %,status
311.496474981308,5227.725219011307,64.54655000246126,64.57151583579459,0.03867880364229199,2
time,elapsed time,best,best bound,gap %,status
311.498183965683,5227.725219011307,64.54655000246126,64.56891621601578,0.03465129205769615,2
time,elapsed time,best,best bound,gap %,status
311.50395107269287,5227.725219011307,64.54655000246126,64.56891621601578,0.03465129205769615,2
time,elapsed time,best,best bound,gap %,status
311.5049338340759,5227.725219011307,64.54655000246126,64.54945322826771,0.0044978791373640695,2
n
e
w
time,elapsed time,best,best bound,gap %,status
315.7027008533478,5519.19594502449,-1e+100,65.00549999999924,100.0,2
time,elapsed time,best,best bound,gap %,status
315.7197470664978,5519.19594502449,64.60949999999923,65.00549999999924,0.6129129617161868,2
time,elapsed time,best,best bound,gap %,status
315.7289488315582,5519.19594502449,64.60949999999923,64.74261499135868,0.20603005960338697,2
time,elapsed time,best,best bound,gap %,status
315.80122590065,5519.19594502449,64.68099999999923,64.7340693932404,0.08204788615076188,2
time,elapsed time,best,best bound,gap %,status
315.80365681648254,5519.19594502449,64.68099999999923,64.70344999999924,0.034708801657374756,2
time,elapsed time,best,best bound,gap %,status
315.8091390132904,5519.19594502449,64.68099999999923,64.70344999999924,0.034708801657374756,2
time,elapsed time,best,best bound,gap %,status
315.812148809433,5519.19594502449,64.68099999999923,64.69744999999924,0.0254325072277891,2
time,elapsed time,best,best bound,gap %,status
315.8198051452637,5519.19594502449,64.68099999999923,64.69744999999924,0.0254325072277891,2
time,elapsed time,best,best bound,gap %,status
315.82100796699524,5519.19594502449,64.68099999999923,64.68390322580568,0.004488529562698485,2
n
e
w
time,elapsed time,best,best bound,gap %,status
332.97287774086,7567.846740722656,-1e+100,64.94944999999902,100.0,2
time,elapsed time,best,best bound,gap %,status
332.9891378879547,7567.846740722656,64.57574999999902,64.94944999999902,0.5787002086696712,2
time,elapsed time,best,best bound,gap %,status
332.9976878166199,7567.846740722656,64.57574999999902,64.68656499135847,0.1716046524576936,2
time,elapsed time,best,best bound,gap %,status
333.036358833313,7567.846740722656,64.62494999999902,64.6820392857133,0.08833938860190159,2
time,elapsed time,best,best bound,gap %,status
333.03916692733765,7567.846740722656,64.62494999999902,64.65219735169393,0.04216227895713801,2
time,elapsed time,best,best bound,gap %,status
333.0446388721466,7567.846740722656,64.62494999999902,64.65219735169393,0.04216227895713801,2
time,elapsed time,best,best bound,gap %,status
333.0460867881775,7567.846740722656,64.62494999999902,64.6496233256225,0.0381792568094556,2
time,elapsed time,best,best bound,gap %,status
333.0520668029785,7567.846740722656,64.62494999999902,64.6496233256225,0.0381792568094556,2
time,elapsed time,best,best bound,gap %,status
333.0532019138336,7567.846740722656,64.62494999999902,64.62776249999901,0.004352034314905279,2
n
e
w
time,elapsed time,best,best bound,gap %,status
329.74085092544556,7872.969030857086,-1e+100,64.95475000012691,100.0,2
time,elapsed time,best,best bound,gap %,status
329.7570400238037,7872.969030857086,64.56175000012688,64.95475000012691,0.6087195591805624,2
time,elapsed time,best,best bound,gap %,status
329.76554012298584,7872.969030857086,64.56175000012688,64.69186499148633,0.20153572565674394,2
time,elapsed time,best,best bound,gap %,status
329.825875043869,7872.969030857086,64.63025000012688,64.68531939336806,0.08520683927584234,2
time,elapsed time,best,best bound,gap %,status
329.82801604270935,7872.969030857086,64.63025000012688,64.65541923089611,0.03894342164727383,2
time,elapsed time,best,best bound,gap %,status
329.83209323883057,7872.969030857086,64.63025000012688,64.65541923089611,0.03894342164727383,2
time,elapsed time,best,best bound,gap %,status
329.83357787132263,7872.969030857086,64.63025000012688,64.65291970165684,0.03507599232544977,2
time,elapsed time,best,best bound,gap %,status
329.83968210220337,7872.969030857086,64.63025000012688,64.65291970165684,0.03507599232544977,2
time,elapsed time,best,best bound,gap %,status
329.84172320365906,7872.969030857086,64.63025000012688,64.63405322593333,0.005884590894268491,2
n
e
w
time,elapsed time,best,best bound,gap %,status
329.11554193496704,8787.658083438873,-1e+100,65.01335000255212,100.0,2
time,elapsed time,best,best bound,gap %,status
329.13078594207764,8787.658083438873,64.61435000255209,65.01335000255212,0.6175098874851638,2
time,elapsed time,best,best bound,gap %,status
329.13965702056885,8787.658083438873,64.61435000255209,64.74753928826637,0.20612957602919452,2
time,elapsed time,best,best bound,gap %,status
329.20523715019226,8787.658083438873,64.68285000255209,64.73891939579325,0.0866835540470887,2
time,elapsed time,best,best bound,gap %,status
329.2193911075592,8787.658083438873,64.68585000255209,64.7085311439913,0.03506352848159614,2
time,elapsed time,best,best bound,gap %,status
329.2239761352539,8787.658083438873,64.68585000255209,64.7085311439913,0.03506352848159614,2
time,elapsed time,best,best bound,gap %,status
329.22537994384766,8787.658083438873,64.68585000255209,64.70409932580947,0.02821223382959186,2
time,elapsed time,best,best bound,gap %,status
329.23117876052856,8787.658083438873,64.68585000255209,64.70409932580947,0.02821223382959186,2
time,elapsed time,best,best bound,gap %,status
329.2336130142212,8787.658083438873,64.68585000255209,64.68914982579557,0.005101306148640653,2
n
e
w
time,elapsed time,best,best bound,gap %,status
329.7679350376129,9092.64401936531,-1e+100,65.05325000012681,100.0,2
time,elapsed time,best,best bound,gap %,status
329.7836399078369,9092.64401936531,64.66025000012678,65.05325000012681,0.6077922680460693,2
time,elapsed time,best,best bound,gap %,status
329.79199385643005,9092.64401936531,64.66025000012678,64.79036499148623,0.20122871680699267,2
time,elapsed time,best,best bound,gap %,status
329.8421211242676,9092.64401936531,64.72275000012678,64.78381939336795,0.09435537464191432,2
time,elapsed time,best,best bound,gap %,status
329.8623011112213,9092.64401936531,64.72875000012678,64.7524658334601,0.036638793941301956,2
time,elapsed time,best,best bound,gap %,status
329.86788415908813,9092.64401936531,64.72875000012678,64.7524658334601,0.036638793941301956,2
time,elapsed time,best,best bound,gap %,status
329.86939907073975,9092.64401936531,64.72875000012678,64.74989207575027,0.032662573622147556,2
time,elapsed time,best,best bound,gap %,status
329.87784790992737,9092.64401936531,64.72875000012678,64.74989207575027,0.032662573622147556,2
time,elapsed time,best,best bound,gap %,status
329.87896394729614,9092.64401936531,64.72875000012678,64.73250360297554,0.005798973174599316,2
n
e
w
time,elapsed time,best,best bound,gap %,status
330.6219630241394,9398.110497236252,-1e+100,65.09109999999933,100.0,2
time,elapsed time,best,best bound,gap %,status
330.63765382766724,9398.110497236252,64.6607999999993,65.09109999999933,0.6654727439190911,2
time,elapsed time,best,best bound,gap %,status
330.64729404449463,9398.110497236252,64.6607999999993,64.8031308982677,0.22011929680486367,2
time,elapsed time,best,best bound,gap %,status
330.7007758617401,9398.110497236252,64.7335999999993,64.79860180840595,0.10041432641881422,2
time,elapsed time,best,best bound,gap %,status
330.703665971756,9398.110497236252,64.7335999999993,64.7573601422052,0.03670449690099385,2
time,elapsed time,best,best bound,gap %,status
330.7098457813263,9398.110497236252,64.7335999999993,64.7573601422052,0.03670449690099385,2
time,elapsed time,best,best bound,gap %,status
330.71296286582947,9398.110497236252,64.7335999999993,64.75622766842584,0.034955059546413966,2
time,elapsed time,best,best bound,gap %,status
330.71935176849365,9398.110497236252,64.7335999999993,64.75622766842584,0.034955059546413966,2
time,elapsed time,best,best bound,gap %,status
330.72039580345154,9398.110497236252,64.7335999999993,64.73742948867628,0.0059157665833273285,2
n
e
w
time,elapsed time,best,best bound,gap %,status
333.4273636341095,9702.884053230286,-1e+100,65.0204999999998,100.0,2
time,elapsed time,best,best bound,gap %,status
333.4441249370575,9702.884053230286,64.64379999999979,65.0204999999998,0.5827318319777226,2
time,elapsed time,best,best bound,gap %,status
333.4530277252197,9702.884053230286,64.64379999999979,64.75761499135923,0.1760648219310249,2
time,elapsed time,best,best bound,gap %,status
333.5100848674774,9702.884053230286,64.69599999999978,64.75106939324095,0.08512024428275192,2
time,elapsed time,best,best bound,gap %,status
333.5126028060913,9702.884053230286,64.69599999999978,64.71969999999978,0.03663286756521428,2
time,elapsed time,best,best bound,gap %,status
333.51691699028015,9702.884053230286,64.69599999999978,64.71969999999978,0.03663286756521428,2
time,elapsed time,best,best bound,gap %,status
333.51899695396423,9702.884053230286,64.69599999999978,64.715242319749,0.02974267303884396,2
time,elapsed time,best,best bound,gap %,status
333.52554178237915,9702.884053230286,64.69599999999978,64.715242319749,0.02974267303884396,2
time,elapsed time,best,best bound,gap %,status
333.5264530181885,9702.884053230286,64.69599999999978,64.69890322580623,0.0044874888809957065,2
n
e
w
time,elapsed time,best,best bound,gap %,status
310.65950989723206,11181.604434013367,-1e+100,64.91560000012686,100.0,2
time,elapsed time,best,best bound,gap %,status
310.67434000968933,11181.604434013367,64.50425000012683,64.91560000012686,0.6377099183375025,2
time,elapsed time,best,best bound,gap %,status
310.6828851699829,11181.604434013367,64.50425000012683,64.63468928584112,0.2022181262692492,2
time,elapsed time,best,best bound,gap %,status
310.7327091693878,11181.604434013367,64.57260000012684,64.62993928584112,0.08879816782066262,2
time,elapsed time,best,best bound,gap %,status
