time,best,best bound,gap %,status
1.6501531600952148,-1e+100,8.17079999999998,100.0,2
time,best,best bound,gap %,status
1.6501531600952148,7.191599999999994,8.17079999999998,13.61588519939912,2
time,best,best bound,gap %,status
1.6501531600952148,7.287599999999994,7.287599999999994,0.0,2
n
e
w
time,best,best bound,gap %,status
1.620119333267212,-1e+100,8.463999999999986,100.0,2
time,best,best bound,gap %,status
1.620119333267212,7.681599999999997,8.463999999999986,10.185378046240231,2
time,best,best bound,gap %,status
1.620119333267212,7.801599999999997,7.801599999999997,0.0,2
n
e
w
time,best,best bound,gap %,status
1.6419026851654053,-1e+100,8.171399999999982,100.0,2
time,best,best bound,gap %,status
1.6419026851654053,7.388999999999994,8.171399999999982,10.588712951684789,2
time,best,best bound,gap %,status
1.6419026851654053,7.508999999999994,7.508999999999994,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5039541721343994,-1e+100,8.036399999999981,100.0,2
time,best,best bound,gap %,status
1.5039541721343994,7.167599999999993,8.036399999999981,12.121212121211963,2
time,best,best bound,gap %,status
1.5039541721343994,7.263599999999993,7.263599999999993,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5362582206726074,-1e+100,8.183399999999983,100.0,2
time,best,best bound,gap %,status
1.5362582206726074,7.4009999999999945,8.183399999999983,10.571544385893649,2
time,best,best bound,gap %,status
1.5518872737884521,7.520999999999995,7.520999999999995,0.0,2
n
e
w
time,best,best bound,gap %,status
1.7042276859283447,-1e+100,8.045999999999983,100.0,2
time,best,best bound,gap %,status
1.7042276859283447,7.263599999999995,8.045999999999983,10.771518255410388,2
time,best,best bound,gap %,status
1.7042276859283447,7.383599999999995,7.383599999999995,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5818912982940674,-1e+100,8.380399999999982,100.0,2
time,best,best bound,gap %,status
1.5818912982940674,7.5979999999999945,8.380399999999982,10.297446696498923,2
time,best,best bound,gap %,status
1.5818912982940674,7.717999999999995,7.717999999999995,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5575566291809082,-1e+100,8.237199999999984,100.0,2
time,best,best bound,gap %,status
1.5575566291809082,7.454799999999995,8.237199999999984,10.49525138165999,2
time,best,best bound,gap %,status
1.5575566291809082,7.574799999999995,7.574799999999995,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5822792053222656,-1e+100,8.045999999999983,100.0,2
time,best,best bound,gap %,status
1.5822792053222656,7.263599999999994,8.045999999999983,10.771518255410403,2
time,best,best bound,gap %,status
1.5822792053222656,7.383599999999994,7.383599999999994,0.0,2
n
e
w
time,best,best bound,gap %,status
1.9357030391693115,-1e+100,8.296799999999985,100.0,2
time,best,best bound,gap %,status
1.9357030391693115,7.514399999999997,8.296799999999985,10.412008942829617,2
time,best,best bound,gap %,status
1.9357030391693115,7.634399999999997,7.634399999999997,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5195364952087402,-1e+100,8.183399999999985,100.0,2
time,best,best bound,gap %,status
1.5195364952087402,7.4009999999999945,8.183399999999985,10.571544385893674,2
time,best,best bound,gap %,status
1.5195364952087402,7.520999999999995,7.520999999999995,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5945098400115967,-1e+100,8.380399999999984,100.0,2
time,best,best bound,gap %,status
1.5945098400115967,7.597999999999996,8.380399999999984,10.29744669649892,2
time,best,best bound,gap %,status
1.5945098400115967,7.717999999999996,7.717999999999996,0.0,2
n
e
w
time,best,best bound,gap %,status
1.541703462600708,-1e+100,8.045999999999983,100.0,2
time,best,best bound,gap %,status
1.541703462600708,7.263599999999994,8.045999999999983,10.771518255410403,2
time,best,best bound,gap %,status
1.541703462600708,7.383599999999994,7.383599999999994,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5819823741912842,-1e+100,8.195399999999982,100.0,2
time,best,best bound,gap %,status
1.5884912014007568,7.412999999999994,8.195399999999982,10.554431404289602,2
time,best,best bound,gap %,status
1.5884912014007568,7.532999999999994,7.532999999999994,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5043411254882812,-1e+100,7.832399999999985,100.0,2
time,best,best bound,gap %,status
1.5199246406555176,7.215599999999992,7.832399999999985,8.548145684350478,2
time,best,best bound,gap %,status
1.5199246406555176,7.335599999999992,7.335599999999992,0.0,2
n
e
w
time,best,best bound,gap %,status
1.4050171375274658,-1e+100,7.623399999999985,100.0,2
time,best,best bound,gap %,status
1.4050171375274658,7.006599999999993,7.623399999999985,8.80312847886269,2
time,best,best bound,gap %,status
1.420597791671753,7.126599999999993,7.126599999999993,0.0,2
n
e
w
time,best,best bound,gap %,status
1.5195977687835693,-1e+100,7.343199999999984,100.0,2
time,best,best bound,gap %,status
1.5195977687835693,6.833199999999991,7.343199999999984,7.463560264590445,2
time,best,best bound,gap %,status
1.5195977687835693,6.929199999999991,6.929199999999991,0.0,2
n
e
w
time,best,best bound,gap %,status
1.388202428817749,-1e+100,7.170399999999983,100.0,2
time,best,best bound,gap %,status
1.403822422027588,6.515199999999992,7.170399999999983,10.056483300589264,2
time,best,best bound,gap %,status
1.403822422027588,6.563199999999992,6.563199999999992,0.0,2
n
e
w
time,best,best bound,gap %,status
1.3347723484039307,-1e+100,7.008399999999985,100.0,2
time,best,best bound,gap %,status
1.3347723484039307,6.439599999999992,7.008399999999985,8.832846760668257,2
time,best,best bound,gap %,status
1.3347723484039307,6.5115999999999925,6.5115999999999925,0.0,2
n
e
w
time,best,best bound,gap %,status
1.3410463333129883,-1e+100,6.220199999999991,100.0,2
time,best,best bound,gap %,status
1.3410463333129883,5.7617999999999965,6.220199999999991,7.955847131104778,2
time,best,best bound,gap %,status
1.3410463333129883,5.8337999999999965,5.8337999999999965,0.0,2
n
e
w
time,best,best bound,gap %,status
1.3346266746520996,-1e+100,6.220199999999992,100.0,2
time,best,best bound,gap %,status
1.3346266746520996,5.761799999999997,6.220199999999992,7.955847131104776,2
time,best,best bound,gap %,status
1.3346266746520996,5.833799999999997,5.833799999999997,0.0,2
n
e
w
time,best,best bound,gap %,status
1.4036846160888672,-1e+100,5.631999999999994,100.0,2
time,best,best bound,gap %,status
1.4036846160888672,5.3043999999999984,5.631999999999994,6.176004826181962,2
time,best,best bound,gap %,status
1.4036846160888672,5.3283999999999985,5.3283999999999985,0.0,2
n
e
w
n
e
w
n
e
w
n
e
w
