0.19278383255004883,14297.793897628784,0.3625000000000086,0.3625000000000086,0.0,2
n
e
w
time,elapsed time,best,best bound,gap %,status
0.17626118659973145,14297.945192575455,-1e+100,0.6940000000000087,100.0,2
time,elapsed time,best,best bound,gap %,status
0.1774122714996338,14297.945192575455,0.3625000000000086,0.6940000000000087,91.44827586206684,2
time,elapsed time,best,best bound,gap %,status
0.17912507057189941,14297.945192575455,0.3625000000000086,0.3625000000000086,0.0,2
