time,best,best bound,gap %,status
86.84274101257324,4.011499999999844,17.169999999999998,328.01944409823415,2
time,best,best bound,gap %,status
88.24741077423096,6.702500000000079,17.169999999999998,156.17306975009024,2
time,best,best bound,gap %,status
129.92206192016602,6.777500000000062,10.9505,61.57137587605901,2
time,best,best bound,gap %,status
168.7234878540039,6.7880000000000615,10.8785,60.2607542722437,2
time,best,best bound,gap %,status
177.15588688850403,10.423000000000616,10.8785,4.370142953078359,2
time,best,best bound,gap %,status
267.7523729801178,10.507000000000671,10.835,3.1217283715552373,2
time,best,best bound,gap %,status
354.9004738330841,10.53700000000069,10.811,2.6003606339498146,2
time,best,best bound,gap %,status
434.247437953949,10.563000000000702,10.8015,2.257881283719423,2
time,best,best bound,gap %,status
653.4165749549866,10.564000000000703,10.798,2.2150700492169726,2
time,best,best bound,gap %,status
717.8915047645569,10.564500000000704,10.798,2.210232382027359,2
time,best,best bound,gap %,status
783.601441860199,10.567000000000705,10.798,2.1860509132135824,2
time,best,best bound,gap %,status
1125.6934487819672,10.568000000000707,10.798,2.176381529137756,2
time,best,best bound,gap %,status
1186.017452955246,10.570000000000709,10.798,2.1570482497566292,2
time,best,best bound,gap %,status
1250.0940878391266,10.57100000000071,10.797,2.137924510446269,2
time,best,best bound,gap %,status
1429.0336277484894,10.572000000000711,10.797,2.1282633371100452,2
time,best,best bound,gap %,status
1485.1863169670105,10.575000000000717,10.797,2.0992907801349276,2
