time,best,best bound,gap %,status
19.814074993133545,3.495999999999735,11.68649999999986,234.28203661329366,2
time,best,best bound,gap %,status
19.91705894470215,4.804499999999763,5.49649999999996,14.403163700702082,2
time,best,best bound,gap %,status
19.93180513381958,4.989999999999744,5.49649999999996,10.150300601207249,2
time,best,best bound,gap %,status
19.98923683166504,5.031999999999741,5.49649999999996,9.230922098573997,2
time,best,best bound,gap %,status
19.991477966308594,5.065499999999736,5.49649999999996,8.508538150236824,2
