time,best,best bound,gap %,status
149.89571404457092,1.8804500000002722,8.334999999999127,343.2449679596862,2
time,best,best bound,gap %,status
152.11678099632263,2.8598999999996737,8.334999999999127,191.44375677471513,2
time,best,best bound,gap %,status
534.7649409770966,2.8666499999996766,5.35425,86.77724870495541,2
time,best,best bound,gap %,status
536.4391002655029,2.8681499999996776,5.35425,86.67956696827581,2
time,best,best bound,gap %,status
950.8091609477997,4.5684500000002055,5.2819,15.616894132578066,2
