time,best,best bound,gap %,status
24.376971006393433,3.954999999999954,19.134999999999692,383.8179519595427,2
time,best,best bound,gap %,status
24.560813903808594,4.401999999999961,19.134999999999692,334.6887778282567,2
time,best,best bound,gap %,status
24.76295495033264,9.225000000000032,19.134999999999692,107.42547425473849,2
time,best,best bound,gap %,status
31.69024395942688,12.126999999999946,12.43349094012597,2.5273434495425624,2
time,best,best bound,gap %,status
39.32269096374512,12.131999999999945,12.352722844199443,1.8193442482649123,2
time,best,best bound,gap %,status
119.23992395401001,12.23699999999994,12.28862292091689,0.42185928672836576,2
