time,best,best bound,gap %,status
314.132031917572,3.8618777777775453,15.808488888894477,309.3472087558409,2
time,best,best bound,gap %,status
318.26658391952515,7.183177777778561,15.808488888894477,120.07653684694608,2
time,best,best bound,gap %,status
562.884192943573,7.189700000000783,10.694154895357286,48.74271381776878,2
time,best,best bound,gap %,status
566.334568977356,7.198700000000778,10.694154895357286,48.556751849030114,2
time,best,best bound,gap %,status
816.3413150310516,10.0782000000023,10.610089258403537,5.277621583230303,2
time,best,best bound,gap %,status
1408.2612199783325,10.12612222222458,10.537872512170686,4.066218843797933,2
time,best,best bound,gap %,status
1675.23441696167,10.129455555557918,10.51704663800928,3.826376258087187,2
