time,best,best bound,gap %,status
51.96890592575073,3.2449999999998442,11.924999999999867,267.48844375964376,2
time,best,best bound,gap %,status
52.966530084609985,4.613000000000141,11.924999999999867,158.50856275741393,2
time,best,best bound,gap %,status
87.13128423690796,4.623500000000141,8.0495,74.09970801340444,2
time,best,best bound,gap %,status
87.91155195236206,4.64150000000015,8.0495,73.4245394807657,2
time,best,best bound,gap %,status
127.98737215995789,7.552999999999692,7.992,5.812260029131817,2
time,best,best bound,gap %,status
214.55020904541016,7.580999999999688,7.92099413329946,4.484819064764359,2
time,best,best bound,gap %,status
262.00407338142395,7.583999999999687,7.909,4.285337552746918,2
time,best,best bound,gap %,status
299.01502418518066,7.64649999999968,7.903,3.354475904012691,2
time,best,best bound,gap %,status
347.3880980014801,7.655499999999679,7.899,3.180719743979242,2
time,best,best bound,gap %,status
511.0504541397095,7.660999999999678,7.8975,3.0870643519166143,2
time,best,best bound,gap %,status
657.0023040771484,7.6619999999996775,7.8975,3.0736100234968986,2
time,best,best bound,gap %,status
724.9489872455597,7.662999999999677,7.8975,3.0601592065814027,2
time,best,best bound,gap %,status
725.1047761440277,7.663999999999676,7.8975,3.046711899795582,2
time,best,best bound,gap %,status
767.6773021221161,7.686999999999673,7.8975,2.7383894887516,2
time,best,best bound,gap %,status
825.3947381973267,7.687999999999673,7.8975,2.7250260145725287,2
time,best,best bound,gap %,status
903.6526970863342,7.688999999999672,7.8975,2.7116660163914235,2
time,best,best bound,gap %,status
947.8488202095032,7.690999999999671,7.8975,2.6849564425996304,2
time,best,best bound,gap %,status
995.1977453231812,7.69599999999967,7.8975,2.61824324324764,2
time,best,best bound,gap %,status
1319.5931923389435,7.7019999999996696,7.8975,2.538301739812241,2
time,best,best bound,gap %,status
1450.1160612106323,7.7034999999996705,7.8975,2.518335821384277,2
