time,best,best bound,gap %,status
19.877991914749146,-26.328711111110664,1e+100,3.798135031296697e+100,2
time,best,best bound,gap %,status
21.50385308265686,-20.53404444444435,266.52320000054647,1397.9576464911006,2
time,best,best bound,gap %,status
22.648736000061035,-17.667377777777464,-17.667377777777464,0.0,2
